,num_chunks,times,drop_num_used
0,250,0,282
1,250,1,301
2,250,2,289
3,250,3,292
4,250,4,283
5,250,5,283
6,250,6,285
7,250,7,290
8,250,8,300
9,250,9,283
10,250,10,288
11,250,11,294
12,250,12,292
13,250,13,304
14,250,14,301
15,250,15,299
16,250,16,301
17,250,17,284
18,250,18,293
19,250,19,282
20,250,20,283
21,250,21,288
22,250,22,291
23,250,23,299
24,250,24,301
25,250,25,285
26,250,26,293
27,250,27,282
28,250,28,287
29,250,29,289
30,250,30,297
31,250,31,281
32,250,32,283
33,250,33,289
34,250,34,301
35,250,35,290
36,250,36,282
37,250,37,289
38,250,38,301
39,250,39,286
40,250,40,284
41,250,41,281
42,250,42,289
43,250,43,283
44,250,44,301
45,250,45,306
46,250,46,293
47,250,47,299
48,250,48,299
49,250,49,281
50,250,50,291
51,250,51,301
52,250,52,294
53,250,53,287
54,250,54,289
55,250,55,301
56,250,56,286
57,250,57,277
58,250,58,289
59,250,59,286
60,250,60,287
61,250,61,296
62,250,62,281
63,250,63,282
64,250,64,291
65,250,65,301
66,250,66,287
67,250,67,293
68,250,68,292
69,250,69,302
70,250,70,291
71,250,71,301
72,250,72,285
73,250,73,301
74,250,74,294
75,250,75,301
76,250,76,290
77,250,77,285
78,250,78,297
79,250,79,301
80,250,80,296
81,250,81,281
82,250,82,289
83,250,83,305
84,250,84,291
85,250,85,292
86,250,86,303
87,250,87,298
88,250,88,292
89,250,89,293
90,250,90,290
91,250,91,299
92,250,92,288
93,250,93,286
94,250,94,294
95,250,95,283
96,250,96,279
97,250,97,281
98,250,98,282
99,250,99,293
