,num_chunks,times,drop_num_used
0,950,0,1017
1,950,1,1025
2,950,2,1011
3,950,3,1032
4,950,4,1022
5,950,5,1003
6,950,6,1026
7,950,7,1021
8,950,8,1046
9,950,9,1022
10,950,10,1029
11,950,11,1018
12,950,12,1030
13,950,13,1021
14,950,14,1021
15,950,15,1021
16,950,16,1025
17,950,17,1029
18,950,18,1041
19,950,19,994
20,950,20,1031
21,950,21,1008
22,950,22,1022
23,950,23,1021
24,950,24,1022
25,950,25,1032
26,950,26,1009
27,950,27,1013
28,950,28,1026
29,950,29,1016
30,950,30,1035
31,950,31,1021
32,950,32,1012
33,950,33,1036
34,950,34,1010
35,950,35,1005
36,950,36,1041
37,950,37,1026
38,950,38,1019
39,950,39,1013
40,950,40,1017
41,950,41,1012
42,950,42,1021
43,950,43,1021
44,950,44,1030
45,950,45,1007
46,950,46,1010
47,950,47,1025
48,950,48,1011
49,950,49,1021
50,950,50,1014
51,950,51,1016
52,950,52,1021
53,950,53,1032
54,950,54,1028
55,950,55,1027
56,950,56,1021
57,950,57,1041
58,950,58,1008
59,950,59,1011
60,950,60,1041
61,950,61,1004
62,950,62,1020
63,950,63,1023
64,950,64,1025
65,950,65,1031
66,950,66,1026
67,950,67,1018
68,950,68,1020
69,950,69,1037
70,950,70,1002
71,950,71,1041
72,950,72,1019
73,950,73,1021
74,950,74,1045
75,950,75,1018
76,950,76,1029
77,950,77,1021
78,950,78,1002
79,950,79,1014
80,950,80,1024
81,950,81,1014
82,950,82,1020
83,950,83,1027
84,950,84,1021
85,950,85,1021
86,950,86,1041
87,950,87,1011
88,950,88,1033
89,950,89,1024
90,950,90,1023
91,950,91,1020
92,950,92,1011
93,950,93,1041
94,950,94,1009
95,950,95,1021
96,950,96,1021
97,950,97,1026
98,950,98,1017
99,950,99,1007
