,num_chunks,times,drop_num_used
0,650,0,716
1,650,1,694
2,650,2,690
3,650,3,724
4,650,4,722
5,650,5,701
6,650,6,704
7,650,7,714
8,650,8,709
9,650,9,704
10,650,10,725
11,650,11,721
12,650,12,710
13,650,13,701
14,650,14,687
15,650,15,711
16,650,16,718
17,650,17,721
18,650,18,714
19,650,19,703
20,650,20,704
21,650,21,705
22,650,22,699
23,650,23,713
24,650,24,708
25,650,25,694
26,650,26,709
27,650,27,705
28,650,28,704
29,650,29,706
30,650,30,706
31,650,31,721
32,650,32,702
33,650,33,706
34,650,34,703
35,650,35,726
36,650,36,703
37,650,37,724
38,650,38,715
39,650,39,698
40,650,40,700
41,650,41,701
42,650,42,701
43,650,43,709
44,650,44,721
45,650,45,712
46,650,46,721
47,650,47,719
48,650,48,725
49,650,49,705
50,650,50,708
51,650,51,705
52,650,52,693
53,650,53,721
54,650,54,704
55,650,55,706
56,650,56,711
57,650,57,721
58,650,58,717
59,650,59,703
60,650,60,710
61,650,61,707
62,650,62,705
63,650,63,706
64,650,64,721
65,650,65,703
66,650,66,727
67,650,67,710
68,650,68,701
69,650,69,708
70,650,70,701
71,650,71,719
72,650,72,719
73,650,73,718
74,650,74,711
75,650,75,721
76,650,76,716
77,650,77,723
78,650,78,723
79,650,79,730
80,650,80,711
81,650,81,704
82,650,82,701
83,650,83,721
84,650,84,708
85,650,85,701
86,650,86,702
87,650,87,721
88,650,88,700
89,650,89,703
90,650,90,708
91,650,91,723
92,650,92,710
93,650,93,730
94,650,94,709
95,650,95,717
96,650,96,718
97,650,97,702
98,650,98,721
99,650,99,721
