,num_chunks,times,drop_num_used
0,800,0,864
1,800,1,868
2,800,2,865
3,800,3,881
4,800,4,862
5,800,5,864
6,800,6,858
7,800,7,877
8,800,8,881
9,800,9,857
10,800,10,861
11,800,11,866
12,800,12,860
13,800,13,871
14,800,14,856
15,800,15,867
16,800,16,874
17,800,17,854
18,800,18,861
19,800,19,864
20,800,20,881
21,800,21,857
22,800,22,878
23,800,23,867
24,800,24,867
25,800,25,865
26,800,26,871
27,800,27,868
28,800,28,872
29,800,29,862
30,800,30,881
31,800,31,863
32,800,32,862
33,800,33,862
34,800,34,861
35,800,35,873
36,800,36,861
37,800,37,873
38,800,38,870
39,800,39,862
40,800,40,849
41,800,41,861
42,800,42,861
43,800,43,861
44,800,44,848
45,800,45,881
46,800,46,879
47,800,47,862
48,800,48,864
49,800,49,861
50,800,50,864
51,800,51,854
52,800,52,876
53,800,53,874
54,800,54,877
55,800,55,861
56,800,56,881
57,800,57,856
58,800,58,887
59,800,59,881
60,800,60,875
61,800,61,881
62,800,62,861
63,800,63,869
64,800,64,868
65,800,65,862
66,800,66,859
67,800,67,861
68,800,68,861
69,800,69,850
70,800,70,869
71,800,71,862
72,800,72,870
73,800,73,862
74,800,74,852
75,800,75,864
76,800,76,882
77,800,77,870
78,800,78,865
79,800,79,862
80,800,80,866
81,800,81,861
82,800,82,845
83,800,83,880
84,800,84,850
85,800,85,881
86,800,86,876
87,800,87,860
88,800,88,879
89,800,89,862
90,800,90,855
91,800,91,881
92,800,92,872
93,800,93,865
94,800,94,864
95,800,95,866
96,800,96,864
97,800,97,843
98,800,98,901
99,800,99,861
