,num_chunks,times,drop_num_used
0,200,0,227
1,200,1,242
2,200,2,239
3,200,3,236
4,200,4,242
5,200,5,241
6,200,6,229
7,200,7,232
8,200,8,230
9,200,9,241
10,200,10,225
11,200,11,241
12,200,12,241
13,200,13,232
14,200,14,238
15,200,15,243
16,200,16,241
17,200,17,228
18,200,18,244
19,200,19,242
20,200,20,241
21,200,21,241
22,200,22,233
23,200,23,232
24,200,24,230
25,200,25,228
26,200,26,236
27,200,27,233
28,200,28,241
29,200,29,259
30,200,30,230
31,200,31,238
32,200,32,228
33,200,33,241
34,200,34,245
35,200,35,234
36,200,36,240
37,200,37,241
38,200,38,238
39,200,39,238
40,200,40,241
41,200,41,241
42,200,42,241
43,200,43,247
44,200,44,228
45,200,45,236
46,200,46,241
47,200,47,241
48,200,48,242
49,200,49,238
50,200,50,241
51,200,51,230
52,200,52,241
53,200,53,232
54,200,54,231
55,200,55,244
56,200,56,247
57,200,57,241
58,200,58,229
59,200,59,247
60,200,60,228
61,200,61,244
62,200,62,239
63,200,63,241
64,200,64,241
65,200,65,241
66,200,66,241
67,200,67,241
68,200,68,234
69,200,69,224
70,200,70,245
71,200,71,228
72,200,72,241
73,200,73,230
74,200,74,233
75,200,75,244
76,200,76,227
77,200,77,241
78,200,78,242
79,200,79,238
80,200,80,241
81,200,81,240
82,200,82,230
83,200,83,242
84,200,84,236
85,200,85,241
86,200,86,222
87,200,87,245
88,200,88,237
89,200,89,230
90,200,90,232
91,200,91,239
92,200,92,241
93,200,93,225
94,200,94,241
95,200,95,259
96,200,96,241
97,200,97,241
98,200,98,250
99,200,99,241
