,num_chunks,times,drop_num_used
0,500,0,563
1,500,1,545
2,500,2,550
3,500,3,552
4,500,4,560
5,500,5,581
6,500,6,560
7,500,7,542
8,500,8,541
9,500,9,541
10,500,10,551
11,500,11,552
12,500,12,555
13,500,13,547
14,500,14,559
15,500,15,553
16,500,16,539
17,500,17,559
18,500,18,541
19,500,19,555
20,500,20,545
21,500,21,556
22,500,22,548
23,500,23,562
24,500,24,554
25,500,25,555
26,500,26,561
27,500,27,557
28,500,28,562
29,500,29,549
30,500,30,563
31,500,31,551
32,500,32,549
33,500,33,561
34,500,34,554
35,500,35,554
36,500,36,562
37,500,37,571
38,500,38,561
39,500,39,545
40,500,40,543
41,500,41,561
42,500,42,545
43,500,43,549
44,500,44,553
45,500,45,549
46,500,46,556
47,500,47,543
48,500,48,553
49,500,49,581
50,500,50,550
51,500,51,561
52,500,52,547
53,500,53,542
54,500,54,556
55,500,55,543
56,500,56,558
57,500,57,560
58,500,58,561
59,500,59,555
60,500,60,563
61,500,61,556
62,500,62,543
63,500,63,551
64,500,64,555
65,500,65,568
66,500,66,553
67,500,67,541
68,500,68,561
69,500,69,545
70,500,70,557
71,500,71,561
72,500,72,558
73,500,73,552
74,500,74,535
75,500,75,564
76,500,76,542
77,500,77,544
78,500,78,541
79,500,79,555
80,500,80,555
81,500,81,561
82,500,82,561
83,500,83,553
84,500,84,553
85,500,85,547
86,500,86,551
87,500,87,576
88,500,88,559
89,500,89,561
90,500,90,553
91,500,91,561
92,500,92,550
93,500,93,548
94,500,94,549
95,500,95,561
96,500,96,547
97,500,97,559
98,500,98,560
99,500,99,554
