,num_chunks,times,drop_num_used
0,300,0,334
1,300,1,341
2,300,2,342
3,300,3,334
4,300,4,342
5,300,5,348
6,300,6,341
7,300,7,342
8,300,8,332
9,300,9,347
10,300,10,332
11,300,11,346
12,300,12,341
13,300,13,342
14,300,14,361
15,300,15,326
16,300,16,344
17,300,17,331
18,300,18,346
19,300,19,361
20,300,20,343
21,300,21,341
22,300,22,341
23,300,23,341
24,300,24,341
25,300,25,341
26,300,26,349
27,300,27,361
28,300,28,357
29,300,29,345
30,300,30,348
31,300,31,341
32,300,32,336
33,300,33,337
34,300,34,341
35,300,35,342
36,300,36,334
37,300,37,352
38,300,38,334
39,300,39,341
40,300,40,339
41,300,41,341
42,300,42,348
43,300,43,341
44,300,44,356
45,300,45,345
46,300,46,341
47,300,47,333
48,300,48,343
49,300,49,342
50,300,50,329
51,300,51,361
52,300,52,339
53,300,53,341
54,300,54,352
55,300,55,347
56,300,56,348
57,300,57,333
58,300,58,361
59,300,59,342
60,300,60,351
61,300,61,346
62,300,62,341
63,300,63,347
64,300,64,341
65,300,65,344
66,300,66,338
67,300,67,350
68,300,68,337
69,300,69,351
70,300,70,342
71,300,71,348
72,300,72,341
73,300,73,343
74,300,74,346
75,300,75,340
76,300,76,336
77,300,77,342
78,300,78,333
79,300,79,341
80,300,80,354
81,300,81,346
82,300,82,341
83,300,83,354
84,300,84,349
85,300,85,357
86,300,86,345
87,300,87,341
88,300,88,359
89,300,89,347
90,300,90,332
91,300,91,361
92,300,92,339
93,300,93,352
94,300,94,345
95,300,95,341
96,300,96,348
97,300,97,341
98,300,98,337
99,300,99,343
