,num_chunks,times,drop_num_used
0,950,0,1054
1,950,1,1044
2,950,2,1052
3,950,3,1052
4,950,4,1042
5,950,5,1055
6,950,6,1027
7,950,7,1053
8,950,8,1054
9,950,9,1038
10,950,10,1042
11,950,11,1041
12,950,12,1048
13,950,13,1044
14,950,14,1047
15,950,15,1053
16,950,16,1058
17,950,17,1056
18,950,18,1048
19,950,19,1049
20,950,20,1051
21,950,21,1044
22,950,22,1048
23,950,23,1044
24,950,24,1035
25,950,25,1054
26,950,26,1046
27,950,27,1051
28,950,28,1077
29,950,29,1048
30,950,30,1056
31,950,31,1053
32,950,32,1027
33,950,33,1044
34,950,34,1065
35,950,35,1055
36,950,36,1033
37,950,37,1043
38,950,38,1062
39,950,39,1043
40,950,40,1041
41,950,41,1055
42,950,42,1047
43,950,43,1054
44,950,44,1041
45,950,45,1052
46,950,46,1021
47,950,47,1040
48,950,48,1032
49,950,49,1047
50,950,50,1051
51,950,51,1051
52,950,52,1051
53,950,53,1046
54,950,54,1054
55,950,55,1051
56,950,56,1041
57,950,57,1052
58,950,58,1045
59,950,59,1038
60,950,60,1042
61,950,61,1051
62,950,62,1052
63,950,63,1062
64,950,64,1050
65,950,65,1049
66,950,66,1040
67,950,67,1039
68,950,68,1039
69,950,69,1033
70,950,70,1039
71,950,71,1048
72,950,72,1053
73,950,73,1049
74,950,74,1032
75,950,75,1059
76,950,76,1035
77,950,77,1045
78,950,78,1031
79,950,79,1067
80,950,80,1049
81,950,81,1020
82,950,82,1045
83,950,83,1054
84,950,84,1058
85,950,85,1051
86,950,86,1053
87,950,87,1057
88,950,88,1035
89,950,89,1054
90,950,90,1052
91,950,91,1061
92,950,92,1038
93,950,93,1038
94,950,94,1071
95,950,95,1038
96,950,96,1051
97,950,97,1055
98,950,98,1043
99,950,99,1034
