,num_chunks,times,drop_num_used
0,700,0,772
1,700,1,778
2,700,2,780
3,700,3,774
4,700,4,777
5,700,5,773
6,700,6,760
7,700,7,788
8,700,8,776
9,700,9,801
10,700,10,779
11,700,11,778
12,700,12,787
13,700,13,799
14,700,14,771
15,700,15,788
16,700,16,781
17,700,17,780
18,700,18,782
19,700,19,790
20,700,20,781
21,700,21,781
22,700,22,773
23,700,23,784
24,700,24,769
25,700,25,797
26,700,26,789
27,700,27,777
28,700,28,795
29,700,29,781
30,700,30,781
31,700,31,779
32,700,32,782
33,700,33,777
34,700,34,802
35,700,35,787
36,700,36,788
37,700,37,780
38,700,38,774
39,700,39,787
40,700,40,785
41,700,41,782
42,700,42,800
43,700,43,803
44,700,44,774
45,700,45,781
46,700,46,785
47,700,47,775
48,700,48,791
49,700,49,781
50,700,50,778
51,700,51,785
52,700,52,772
53,700,53,770
54,700,54,784
55,700,55,783
56,700,56,770
57,700,57,778
58,700,58,775
59,700,59,783
60,700,60,789
61,700,61,785
62,700,62,785
63,700,63,786
64,700,64,792
65,700,65,783
66,700,66,779
67,700,67,779
68,700,68,762
69,700,69,771
70,700,70,778
71,700,71,779
72,700,72,787
73,700,73,769
74,700,74,775
75,700,75,786
76,700,76,776
77,700,77,783
78,700,78,787
79,700,79,782
80,700,80,781
81,700,81,774
82,700,82,784
83,700,83,779
84,700,84,794
85,700,85,805
86,700,86,785
87,700,87,775
88,700,88,785
89,700,89,775
90,700,90,787
91,700,91,769
92,700,92,783
93,700,93,802
94,700,94,771
95,700,95,781
96,700,96,769
97,700,97,776
98,700,98,772
99,700,99,787
