,num_chunks,times,drop_num_used
0,650,0,718
1,650,1,711
2,650,2,730
3,650,3,732
4,650,4,728
5,650,5,738
6,650,6,737
7,650,7,735
8,650,8,731
9,650,9,723
10,650,10,735
11,650,11,726
12,650,12,733
13,650,13,750
14,650,14,732
15,650,15,719
16,650,16,711
17,650,17,731
18,650,18,731
19,650,19,737
20,650,20,725
21,650,21,743
22,650,22,712
23,650,23,727
24,650,24,745
25,650,25,743
26,650,26,738
27,650,27,733
28,650,28,715
29,650,29,724
30,650,30,731
31,650,31,717
32,650,32,733
33,650,33,751
34,650,34,735
35,650,35,701
36,650,36,731
37,650,37,719
38,650,38,716
39,650,39,728
40,650,40,725
41,650,41,717
42,650,42,729
43,650,43,732
44,650,44,733
45,650,45,731
46,650,46,726
47,650,47,729
48,650,48,723
49,650,49,731
50,650,50,732
51,650,51,743
52,650,52,724
53,650,53,731
54,650,54,729
55,650,55,733
56,650,56,726
57,650,57,717
58,650,58,735
59,650,59,726
60,650,60,726
61,650,61,729
62,650,62,741
63,650,63,723
64,650,64,740
65,650,65,727
66,650,66,726
67,650,67,739
68,650,68,726
69,650,69,715
70,650,70,734
71,650,71,718
72,650,72,714
73,650,73,732
74,650,74,719
75,650,75,717
76,650,76,735
77,650,77,742
78,650,78,733
79,650,79,721
80,650,80,731
81,650,81,744
82,650,82,733
83,650,83,731
84,650,84,718
85,650,85,740
86,650,86,730
87,650,87,729
88,650,88,725
89,650,89,722
90,650,90,731
91,650,91,741
92,650,92,731
93,650,93,735
94,650,94,732
95,650,95,751
96,650,96,716
97,650,97,717
98,650,98,732
99,650,99,736
