,num_chunks,times,drop_num_used
0,350,0,411
1,350,1,392
2,350,2,399
3,350,3,403
4,350,4,414
5,350,5,415
6,350,6,426
7,350,7,407
8,350,8,433
9,350,9,406
10,350,10,411
11,350,11,413
12,350,12,395
13,350,13,414
14,350,14,398
15,350,15,417
16,350,16,404
17,350,17,397
18,350,18,410
19,350,19,391
20,350,20,411
21,350,21,402
22,350,22,401
23,350,23,403
24,350,24,402
25,350,25,396
26,350,26,420
27,350,27,411
28,350,28,412
29,350,29,400
30,350,30,413
31,350,31,411
32,350,32,394
33,350,33,397
34,350,34,410
35,350,35,394
36,350,36,408
37,350,37,408
38,350,38,393
39,350,39,412
40,350,40,416
41,350,41,404
42,350,42,409
43,350,43,408
44,350,44,412
45,350,45,390
46,350,46,397
47,350,47,391
48,350,48,413
49,350,49,398
50,350,50,400
51,350,51,412
52,350,52,405
53,350,53,397
54,350,54,391
55,350,55,395
56,350,56,412
57,350,57,405
58,350,58,406
59,350,59,396
60,350,60,411
61,350,61,406
62,350,62,397
63,350,63,416
64,350,64,399
65,350,65,411
66,350,66,394
67,350,67,411
68,350,68,408
69,350,69,399
70,350,70,414
71,350,71,402
72,350,72,410
73,350,73,411
74,350,74,411
75,350,75,405
76,350,76,416
77,350,77,397
78,350,78,415
79,350,79,410
80,350,80,406
81,350,81,408
82,350,82,401
83,350,83,412
84,350,84,413
85,350,85,398
86,350,86,409
87,350,87,403
88,350,88,395
89,350,89,417
90,350,90,397
91,350,91,413
92,350,92,409
93,350,93,409
94,350,94,406
95,350,95,396
96,350,96,411
97,350,97,396
98,350,98,412
99,350,99,391
