,num_chunks,times,drop_num_used
0,250,0,306
1,250,1,288
2,250,2,294
3,250,3,306
4,250,4,300
5,250,5,291
6,250,6,310
7,250,7,291
8,250,8,291
9,250,9,295
10,250,10,306
11,250,11,304
12,250,12,321
13,250,13,295
14,250,14,292
15,250,15,308
16,250,16,297
17,250,17,293
18,250,18,300
19,250,19,294
20,250,20,291
21,250,21,299
22,250,22,293
23,250,23,295
24,250,24,306
25,250,25,308
26,250,26,302
27,250,27,310
28,250,28,291
29,250,29,293
30,250,30,285
31,250,31,296
32,250,32,292
33,250,33,300
34,250,34,313
35,250,35,297
36,250,36,294
37,250,37,291
38,250,38,307
39,250,39,297
40,250,40,306
41,250,41,297
42,250,42,301
43,250,43,311
44,250,44,296
45,250,45,303
46,250,46,295
47,250,47,296
48,250,48,293
49,250,49,299
50,250,50,293
51,250,51,307
52,250,52,299
53,250,53,307
54,250,54,303
55,250,55,288
56,250,56,287
57,250,57,291
58,250,58,295
59,250,59,299
60,250,60,296
61,250,61,295
62,250,62,295
63,250,63,298
64,250,64,286
65,250,65,291
66,250,66,306
67,250,67,293
68,250,68,299
69,250,69,299
70,250,70,294
71,250,71,297
72,250,72,310
73,250,73,291
74,250,74,311
75,250,75,310
76,250,76,294
77,250,77,292
78,250,78,297
79,250,79,283
80,250,80,293
81,250,81,291
82,250,82,312
83,250,83,292
84,250,84,292
85,250,85,294
86,250,86,294
87,250,87,313
88,250,88,291
89,250,89,290
90,250,90,291
91,250,91,287
92,250,92,296
93,250,93,292
94,250,94,299
95,250,95,296
96,250,96,286
97,250,97,304
98,250,98,294
99,250,99,306
