,num_chunks,times,drop_num_used
0,500,0,541
1,500,1,546
2,500,2,553
3,500,3,539
4,500,4,538
5,500,5,540
6,500,6,523
7,500,7,538
8,500,8,545
9,500,9,535
10,500,10,532
11,500,11,527
12,500,12,534
13,500,13,533
14,500,14,545
15,500,15,550
16,500,16,551
17,500,17,532
18,500,18,551
19,500,19,535
20,500,20,544
21,500,21,535
22,500,22,541
23,500,23,541
24,500,24,538
25,500,25,542
26,500,26,543
27,500,27,535
28,500,28,538
29,500,29,541
30,500,30,532
31,500,31,533
32,500,32,532
33,500,33,535
34,500,34,546
35,500,35,533
36,500,36,547
37,500,37,550
38,500,38,538
39,500,39,545
40,500,40,552
41,500,41,545
42,500,42,534
43,500,43,543
44,500,44,541
45,500,45,538
46,500,46,544
47,500,47,544
48,500,48,551
49,500,49,541
50,500,50,541
51,500,51,547
52,500,52,544
53,500,53,536
54,500,54,544
55,500,55,536
56,500,56,536
57,500,57,535
58,500,58,531
59,500,59,531
60,500,60,549
61,500,61,542
62,500,62,541
63,500,63,538
64,500,64,535
65,500,65,551
66,500,66,547
67,500,67,532
68,500,68,546
69,500,69,540
70,500,70,554
71,500,71,544
72,500,72,535
73,500,73,536
74,500,74,541
75,500,75,552
76,500,76,551
77,500,77,550
78,500,78,541
79,500,79,546
80,500,80,543
81,500,81,539
82,500,82,545
83,500,83,544
84,500,84,533
85,500,85,539
86,500,86,541
87,500,87,541
88,500,88,534
89,500,89,532
90,500,90,545
91,500,91,546
92,500,92,541
93,500,93,530
94,500,94,541
95,500,95,533
96,500,96,541
97,500,97,531
98,500,98,539
99,500,99,537
