,num_chunks,times,drop_num_used
0,1000,0,1053
1,1000,1,1061
2,1000,2,1058
3,1000,3,1048
4,1000,4,1074
5,1000,5,1051
6,1000,6,1057
7,1000,7,1060
8,1000,8,1060
9,1000,9,1072
10,1000,10,1049
11,1000,11,1069
12,1000,12,1052
13,1000,13,1050
14,1000,14,1057
15,1000,15,1062
16,1000,16,1055
17,1000,17,1057
18,1000,18,1052
19,1000,19,1053
20,1000,20,1060
21,1000,21,1071
22,1000,22,1059
23,1000,23,1051
24,1000,24,1066
25,1000,25,1057
26,1000,26,1066
27,1000,27,1052
28,1000,28,1050
29,1000,29,1058
30,1000,30,1061
31,1000,31,1052
32,1000,32,1067
33,1000,33,1049
34,1000,34,1051
35,1000,35,1052
36,1000,36,1056
37,1000,37,1061
38,1000,38,1051
39,1000,39,1053
40,1000,40,1061
41,1000,41,1056
42,1000,42,1047
43,1000,43,1059
44,1000,44,1060
45,1000,45,1052
46,1000,46,1058
47,1000,47,1069
48,1000,48,1056
49,1000,49,1051
50,1000,50,1053
51,1000,51,1052
52,1000,52,1055
53,1000,53,1065
54,1000,54,1046
55,1000,55,1061
56,1000,56,1052
57,1000,57,1063
58,1000,58,1071
59,1000,59,1050
60,1000,60,1053
61,1000,61,1062
62,1000,62,1051
63,1000,63,1059
64,1000,64,1051
65,1000,65,1052
66,1000,66,1049
67,1000,67,1067
68,1000,68,1064
69,1000,69,1071
70,1000,70,1051
71,1000,71,1056
72,1000,72,1061
73,1000,73,1057
74,1000,74,1046
75,1000,75,1065
76,1000,76,1062
77,1000,77,1049
78,1000,78,1061
79,1000,79,1058
80,1000,80,1042
81,1000,81,1056
82,1000,82,1061
83,1000,83,1051
84,1000,84,1053
85,1000,85,1061
86,1000,86,1051
87,1000,87,1055
88,1000,88,1070
89,1000,89,1051
90,1000,90,1051
91,1000,91,1061
92,1000,92,1050
93,1000,93,1073
94,1000,94,1055
95,1000,95,1058
96,1000,96,1047
97,1000,97,1051
98,1000,98,1056
99,1000,99,1049
