,num_chunks,times,drop_num_used
0,300,0,357
1,300,1,361
2,300,2,363
3,300,3,357
4,300,4,351
5,300,5,340
6,300,6,376
7,300,7,354
8,300,8,362
9,300,9,359
10,300,10,356
11,300,11,357
12,300,12,376
13,300,13,359
14,300,14,351
15,300,15,353
16,300,16,352
17,300,17,351
18,300,18,356
19,300,19,358
20,300,20,365
21,300,21,364
22,300,22,357
23,300,23,358
24,300,24,346
25,300,25,376
26,300,26,354
27,300,27,364
28,300,28,351
29,300,29,353
30,300,30,376
31,300,31,353
32,300,32,351
33,300,33,377
34,300,34,356
35,300,35,368
36,300,36,349
37,300,37,355
38,300,38,354
39,300,39,361
40,300,40,351
41,300,41,348
42,300,42,355
43,300,43,354
44,300,44,353
45,300,45,374
46,300,46,358
47,300,47,350
48,300,48,361
49,300,49,352
50,300,50,351
51,300,51,352
52,300,52,343
53,300,53,351
54,300,54,353
55,300,55,355
56,300,56,351
57,300,57,352
58,300,58,354
59,300,59,343
60,300,60,359
61,300,61,360
62,300,62,357
63,300,63,339
64,300,64,342
65,300,65,347
66,300,66,376
67,300,67,376
68,300,68,351
69,300,69,359
70,300,70,350
71,300,71,365
72,300,72,351
73,300,73,368
74,300,74,352
75,300,75,351
76,300,76,355
77,300,77,352
78,300,78,356
79,300,79,359
80,300,80,356
81,300,81,353
82,300,82,349
83,300,83,356
84,300,84,355
85,300,85,357
86,300,86,354
87,300,87,356
88,300,88,359
89,300,89,352
90,300,90,358
91,300,91,351
92,300,92,376
93,300,93,361
94,300,94,351
95,300,95,358
96,300,96,373
97,300,97,345
98,300,98,356
99,300,99,354
