,num_chunks,times,drop_num_used
0,750,0,851
1,750,1,853
2,750,2,832
3,750,3,826
4,750,4,842
5,750,5,826
6,750,6,846
7,750,7,841
8,750,8,844
9,750,9,842
10,750,10,830
11,750,11,854
12,750,12,849
13,750,13,851
14,750,14,838
15,750,15,823
16,750,16,834
17,750,17,842
18,750,18,857
19,750,19,827
20,750,20,838
21,750,21,845
22,750,22,839
23,750,23,842
24,750,24,826
25,750,25,843
26,750,26,835
27,750,27,856
28,750,28,830
29,750,29,853
30,750,30,851
31,750,31,837
32,750,32,851
33,750,33,834
34,750,34,852
35,750,35,842
36,750,36,826
37,750,37,839
38,750,38,838
39,750,39,827
40,750,40,848
41,750,41,830
42,750,42,832
43,750,43,857
44,750,44,831
45,750,45,825
46,750,46,830
47,750,47,839
48,750,48,854
49,750,49,832
50,750,50,857
51,750,51,828
52,750,52,848
53,750,53,832
54,750,54,852
55,750,55,819
56,750,56,852
57,750,57,825
58,750,58,837
59,750,59,851
60,750,60,851
61,750,61,829
62,750,62,833
63,750,63,836
64,750,64,852
65,750,65,828
66,750,66,828
67,750,67,854
68,750,68,837
69,750,69,831
70,750,70,826
71,750,71,844
72,750,72,841
73,750,73,834
74,750,74,843
75,750,75,843
76,750,76,856
77,750,77,827
78,750,78,829
79,750,79,832
80,750,80,828
81,750,81,838
82,750,82,842
83,750,83,854
84,750,84,839
85,750,85,838
86,750,86,828
87,750,87,837
88,750,88,835
89,750,89,832
90,750,90,859
91,750,91,855
92,750,92,845
93,750,93,851
94,750,94,834
95,750,95,840
96,750,96,822
97,750,97,852
98,750,98,858
99,750,99,850
