,num_chunks,times,drop_num_used
0,700,0,798
1,700,1,792
2,700,2,785
3,700,3,786
4,700,4,801
5,700,5,779
6,700,6,789
7,700,7,790
8,700,8,786
9,700,9,789
10,700,10,790
11,700,11,799
12,700,12,780
13,700,13,794
14,700,14,795
15,700,15,807
16,700,16,771
17,700,17,776
18,700,18,779
19,700,19,789
20,700,20,793
21,700,21,777
22,700,22,798
23,700,23,788
24,700,24,809
25,700,25,802
26,700,26,781
27,700,27,801
28,700,28,784
29,700,29,785
30,700,30,793
31,700,31,789
32,700,32,784
33,700,33,762
34,700,34,782
35,700,35,787
36,700,36,783
37,700,37,780
38,700,38,790
39,700,39,777
40,700,40,771
41,700,41,786
42,700,42,790
43,700,43,798
44,700,44,781
45,700,45,786
46,700,46,776
47,700,47,801
48,700,48,766
49,700,49,801
50,700,50,804
51,700,51,795
52,700,52,776
53,700,53,785
54,700,54,798
55,700,55,778
56,700,56,785
57,700,57,786
58,700,58,801
59,700,59,777
60,700,60,801
61,700,61,772
62,700,62,777
63,700,63,789
64,700,64,800
65,700,65,777
66,700,66,777
67,700,67,807
68,700,68,801
69,700,69,767
70,700,70,802
71,700,71,799
72,700,72,788
73,700,73,801
74,700,74,777
75,700,75,782
76,700,76,784
77,700,77,786
78,700,78,791
79,700,79,804
80,700,80,798
81,700,81,792
82,700,82,777
83,700,83,775
84,700,84,783
85,700,85,781
86,700,86,797
87,700,87,786
88,700,88,784
89,700,89,788
90,700,90,776
91,700,91,784
92,700,92,781
93,700,93,793
94,700,94,776
95,700,95,817
96,700,96,787
97,700,97,785
98,700,98,771
99,700,99,791
