,num_chunks,times,drop_num_used
0,150,0,184
1,150,1,185
2,150,2,178
3,150,3,182
4,150,4,201
5,150,5,201
6,150,6,190
7,150,7,198
8,150,8,199
9,150,9,201
10,150,10,194
11,150,11,203
12,150,12,182
13,150,13,187
14,150,14,189
15,150,15,196
16,150,16,178
17,150,17,182
18,150,18,201
19,150,19,191
20,150,20,192
21,150,21,201
22,150,22,178
23,150,23,188
24,150,24,187
25,150,25,197
26,150,26,186
27,150,27,184
28,150,28,188
29,150,29,193
30,150,30,199
31,150,31,191
32,150,32,180
33,150,33,179
34,150,34,179
35,150,35,189
36,150,36,177
37,150,37,184
38,150,38,201
39,150,39,204
40,150,40,178
41,150,41,180
42,150,42,201
43,150,43,192
44,150,44,202
45,150,45,183
46,150,46,201
47,150,47,202
48,150,48,196
49,150,49,183
50,150,50,187
51,150,51,199
52,150,52,208
53,150,53,179
54,150,54,185
55,150,55,201
56,150,56,184
57,150,57,191
58,150,58,201
59,150,59,196
60,150,60,201
61,150,61,193
62,150,62,176
63,150,63,186
64,150,64,180
65,150,65,190
66,150,66,183
67,150,67,178
68,150,68,201
69,150,69,179
70,150,70,179
71,150,71,188
72,150,72,187
73,150,73,203
74,150,74,201
75,150,75,181
76,150,76,185
77,150,77,176
78,150,78,203
79,150,79,194
80,150,80,201
81,150,81,201
82,150,82,185
83,150,83,185
84,150,84,201
85,150,85,183
86,150,86,191
87,150,87,186
88,150,88,198
89,150,89,180
90,150,90,190
91,150,91,198
92,150,92,179
93,150,93,177
94,150,94,179
95,150,95,187
96,150,96,190
97,150,97,200
98,150,98,176
99,150,99,179
