,num_chunks,times,drop_num_used
0,100,0,130
1,100,1,131
2,100,2,139
3,100,3,132
4,100,4,127
5,100,5,145
6,100,6,131
7,100,7,127
8,100,8,135
9,100,9,129
10,100,10,129
11,100,11,134
12,100,12,127
13,100,13,130
14,100,14,128
15,100,15,128
16,100,16,134
17,100,17,131
18,100,18,151
19,100,19,128
20,100,20,126
21,100,21,133
22,100,22,126
23,100,23,128
24,100,24,120
25,100,25,126
26,100,26,128
27,100,27,139
28,100,28,127
29,100,29,118
30,100,30,128
31,100,31,132
32,100,32,118
33,100,33,126
34,100,34,140
35,100,35,127
36,100,36,126
37,100,37,129
38,100,38,136
39,100,39,118
40,100,40,134
41,100,41,129
42,100,42,145
43,100,43,148
44,100,44,141
45,100,45,127
46,100,46,126
47,100,47,126
48,100,48,134
49,100,49,138
50,100,50,136
51,100,51,126
52,100,52,125
53,100,53,127
54,100,54,130
55,100,55,131
56,100,56,134
57,100,57,151
58,100,58,131
59,100,59,127
60,100,60,127
61,100,61,122
62,100,62,133
63,100,63,149
64,100,64,134
65,100,65,130
66,100,66,128
67,100,67,151
68,100,68,151
69,100,69,130
70,100,70,129
71,100,71,117
72,100,72,128
73,100,73,135
74,100,74,131
75,100,75,131
76,100,76,139
77,100,77,135
78,100,78,128
79,100,79,136
80,100,80,127
81,100,81,145
82,100,82,145
83,100,83,134
84,100,84,126
85,100,85,126
86,100,86,150
87,100,87,146
88,100,88,141
89,100,89,126
90,100,90,139
91,100,91,132
92,100,92,128
93,100,93,130
94,100,94,132
95,100,95,133
96,100,96,128
97,100,97,151
98,100,98,133
99,100,99,130
