,num_chunks,times,drop_num_used
0,400,0,460
1,400,1,449
2,400,2,462
3,400,3,466
4,400,4,454
5,400,5,462
6,400,6,454
7,400,7,462
8,400,8,462
9,400,9,457
10,400,10,461
11,400,11,459
12,400,12,467
13,400,13,457
14,400,14,473
15,400,15,456
16,400,16,458
17,400,17,438
18,400,18,467
19,400,19,451
20,400,20,453
21,400,21,463
22,400,22,465
23,400,23,445
24,400,24,466
25,400,25,452
26,400,26,476
27,400,27,463
28,400,28,455
29,400,29,466
30,400,30,457
31,400,31,457
32,400,32,461
33,400,33,449
34,400,34,461
35,400,35,463
36,400,36,447
37,400,37,463
38,400,38,454
39,400,39,467
40,400,40,462
41,400,41,461
42,400,42,473
43,400,43,467
44,400,44,469
45,400,45,445
46,400,46,458
47,400,47,462
48,400,48,454
49,400,49,468
50,400,50,483
51,400,51,473
52,400,52,442
53,400,53,465
54,400,54,463
55,400,55,466
56,400,56,482
57,400,57,464
58,400,58,463
59,400,59,463
60,400,60,465
61,400,61,463
62,400,62,471
63,400,63,461
64,400,64,461
65,400,65,465
66,400,66,465
67,400,67,464
68,400,68,462
69,400,69,471
70,400,70,463
71,400,71,464
72,400,72,468
73,400,73,462
74,400,74,464
75,400,75,462
76,400,76,481
77,400,77,462
78,400,78,461
79,400,79,470
80,400,80,469
81,400,81,461
82,400,82,450
83,400,83,452
84,400,84,461
85,400,85,456
86,400,86,444
87,400,87,447
88,400,88,447
89,400,89,455
90,400,90,462
91,400,91,470
92,400,92,462
93,400,93,461
94,400,94,464
95,400,95,463
96,400,96,461
97,400,97,461
98,400,98,461
99,400,99,470
