,num_chunks,times,drop_num_used
0,100,0,126
1,100,1,130
2,100,2,124
3,100,3,141
4,100,4,121
5,100,5,126
6,100,6,126
7,100,7,124
8,100,8,125
9,100,9,125
10,100,10,139
11,100,11,124
12,100,12,124
13,100,13,127
14,100,14,142
15,100,15,124
16,100,16,124
17,100,17,133
18,100,18,128
19,100,19,130
20,100,20,133
21,100,21,141
22,100,22,125
23,100,23,125
24,100,24,121
25,100,25,128
26,100,26,130
27,100,27,136
28,100,28,124
29,100,29,126
30,100,30,141
31,100,31,128
32,100,32,132
33,100,33,127
34,100,34,123
35,100,35,129
36,100,36,122
37,100,37,137
38,100,38,132
39,100,39,126
40,100,40,125
41,100,41,132
42,100,42,126
43,100,43,125
44,100,44,123
45,100,45,125
46,100,46,123
47,100,47,132
48,100,48,141
49,100,49,122
50,100,50,135
51,100,51,127
52,100,52,139
53,100,53,117
54,100,54,138
55,100,55,124
56,100,56,123
57,100,57,121
58,100,58,145
59,100,59,134
60,100,60,128
61,100,61,125
62,100,62,133
63,100,63,127
64,100,64,126
65,100,65,130
66,100,66,141
67,100,67,126
68,100,68,124
69,100,69,121
70,100,70,124
71,100,71,137
72,100,72,131
73,100,73,134
74,100,74,132
75,100,75,124
76,100,76,134
77,100,77,141
78,100,78,129
79,100,79,127
80,100,80,132
81,100,81,127
82,100,82,123
83,100,83,141
84,100,84,125
85,100,85,141
86,100,86,122
87,100,87,132
88,100,88,129
89,100,89,140
90,100,90,126
91,100,91,115
92,100,92,129
93,100,93,126
94,100,94,138
95,100,95,134
96,100,96,139
97,100,97,125
98,100,98,123
99,100,99,138
