,num_chunks,times,drop_num_used
0,450,0,531
1,450,1,531
2,450,2,516
3,450,3,512
4,450,4,524
5,450,5,521
6,450,6,511
7,450,7,515
8,450,8,519
9,450,9,506
10,450,10,515
11,450,11,498
12,450,12,516
13,450,13,513
14,450,14,511
15,450,15,530
16,450,16,506
17,450,17,516
18,450,18,531
19,450,19,535
20,450,20,511
21,450,21,512
22,450,22,519
23,450,23,504
24,450,24,526
25,450,25,513
26,450,26,524
27,450,27,513
28,450,28,520
29,450,29,497
30,450,30,514
31,450,31,511
32,450,32,512
33,450,33,518
34,450,34,522
35,450,35,506
36,450,36,511
37,450,37,513
38,450,38,512
39,450,39,522
40,450,40,512
41,450,41,508
42,450,42,512
43,450,43,528
44,450,44,515
45,450,45,521
46,450,46,514
47,450,47,516
48,450,48,539
49,450,49,512
50,450,50,512
51,450,51,500
52,450,52,491
53,450,53,520
54,450,54,520
55,450,55,515
56,450,56,504
57,450,57,531
58,450,58,512
59,450,59,523
60,450,60,516
61,450,61,532
62,450,62,514
63,450,63,513
64,450,64,506
65,450,65,513
66,450,66,503
67,450,67,531
68,450,68,507
69,450,69,519
70,450,70,514
71,450,71,513
72,450,72,531
73,450,73,529
74,450,74,532
75,450,75,507
76,450,76,508
77,450,77,506
78,450,78,519
79,450,79,527
80,450,80,500
81,450,81,507
82,450,82,513
83,450,83,517
84,450,84,506
85,450,85,516
86,450,86,519
87,450,87,513
88,450,88,515
89,450,89,505
90,450,90,518
91,450,91,508
92,450,92,511
93,450,93,500
94,450,94,512
95,450,95,504
96,450,96,514
97,450,97,531
98,450,98,500
99,450,99,498
