,num_chunks,times,drop_num_used
0,1000,0,1078
1,1000,1,1080
2,1000,2,1059
3,1000,3,1066
4,1000,4,1076
5,1000,5,1076
6,1000,6,1076
7,1000,7,1062
8,1000,8,1064
9,1000,9,1076
10,1000,10,1058
11,1000,11,1084
12,1000,12,1078
13,1000,13,1079
14,1000,14,1076
15,1000,15,1060
16,1000,16,1059
17,1000,17,1071
18,1000,18,1102
19,1000,19,1081
20,1000,20,1070
21,1000,21,1080
22,1000,22,1078
23,1000,23,1068
24,1000,24,1074
25,1000,25,1057
26,1000,26,1072
27,1000,27,1076
28,1000,28,1076
29,1000,29,1077
30,1000,30,1082
31,1000,31,1078
32,1000,32,1076
33,1000,33,1098
34,1000,34,1076
35,1000,35,1076
36,1000,36,1059
37,1000,37,1052
38,1000,38,1062
39,1000,39,1066
40,1000,40,1079
41,1000,41,1070
42,1000,42,1058
43,1000,43,1077
44,1000,44,1082
45,1000,45,1056
46,1000,46,1076
47,1000,47,1076
48,1000,48,1067
49,1000,49,1078
50,1000,50,1058
51,1000,51,1072
52,1000,52,1058
53,1000,53,1079
54,1000,54,1071
55,1000,55,1078
56,1000,56,1079
57,1000,57,1076
58,1000,58,1058
59,1000,59,1076
60,1000,60,1078
61,1000,61,1084
62,1000,62,1076
63,1000,63,1060
64,1000,64,1074
65,1000,65,1076
66,1000,66,1067
67,1000,67,1076
68,1000,68,1060
69,1000,69,1073
70,1000,70,1080
71,1000,71,1063
72,1000,72,1076
73,1000,73,1090
74,1000,74,1058
75,1000,75,1058
76,1000,76,1075
77,1000,77,1058
78,1000,78,1082
79,1000,79,1058
80,1000,80,1076
81,1000,81,1077
82,1000,82,1078
83,1000,83,1071
84,1000,84,1077
85,1000,85,1080
86,1000,86,1067
87,1000,87,1076
88,1000,88,1052
89,1000,89,1079
90,1000,90,1076
91,1000,91,1078
92,1000,92,1076
93,1000,93,1090
94,1000,94,1055
95,1000,95,1066
96,1000,96,1076
97,1000,97,1086
98,1000,98,1076
99,1000,99,1063
