,num_chunks,times,drop_num_used
0,200,0,239
1,200,1,236
2,200,2,239
3,200,3,236
4,200,4,239
5,200,5,241
6,200,6,245
7,200,7,238
8,200,8,242
9,200,9,237
10,200,10,239
11,200,11,236
12,200,12,236
13,200,13,241
14,200,14,240
15,200,15,230
16,200,16,243
17,200,17,243
18,200,18,236
19,200,19,236
20,200,20,245
21,200,21,221
22,200,22,236
23,200,23,237
24,200,24,247
25,200,25,236
26,200,26,260
27,200,27,227
28,200,28,249
29,200,29,236
30,200,30,236
31,200,31,240
32,200,32,238
33,200,33,261
34,200,34,218
35,200,35,237
36,200,36,238
37,200,37,245
38,200,38,244
39,200,39,237
40,200,40,254
41,200,41,229
42,200,42,250
43,200,43,221
44,200,44,233
45,200,45,245
46,200,46,242
47,200,47,241
48,200,48,246
49,200,49,237
50,200,50,236
51,200,51,239
52,200,52,236
53,200,53,230
54,200,54,238
55,200,55,236
56,200,56,237
57,200,57,245
58,200,58,241
59,200,59,228
60,200,60,247
61,200,61,245
62,200,62,233
63,200,63,223
64,200,64,231
65,200,65,233
66,200,66,236
67,200,67,238
68,200,68,242
69,200,69,236
70,200,70,241
71,200,71,238
72,200,72,250
73,200,73,245
74,200,74,244
75,200,75,238
76,200,76,217
77,200,77,236
78,200,78,243
79,200,79,236
80,200,80,234
81,200,81,236
82,200,82,256
83,200,83,236
84,200,84,261
85,200,85,239
86,200,86,238
87,200,87,236
88,200,88,228
89,200,89,261
90,200,90,236
91,200,91,238
92,200,92,236
93,200,93,245
94,200,94,237
95,200,95,236
96,200,96,243
97,200,97,261
98,200,98,236
99,200,99,254
