,num_chunks,times,drop_num_used
0,900,0,950
1,900,1,971
2,900,2,971
3,900,3,988
4,900,4,971
5,900,5,970
6,900,6,997
7,900,7,950
8,900,8,983
9,900,9,961
10,900,10,971
11,900,11,972
12,900,12,972
13,900,13,961
14,900,14,972
15,900,15,953
16,900,16,983
17,900,17,959
18,900,18,977
19,900,19,978
20,900,20,953
21,900,21,971
22,900,22,971
23,900,23,971
24,900,24,952
25,900,25,971
26,900,26,946
27,900,27,972
28,900,28,992
29,900,29,981
30,900,30,973
31,900,31,976
32,900,32,978
33,900,33,996
34,900,34,962
35,900,35,971
36,900,36,977
37,900,37,957
38,900,38,976
39,900,39,993
40,900,40,959
41,900,41,952
42,900,42,973
43,900,43,975
44,900,44,982
45,900,45,972
46,900,46,996
47,900,47,970
48,900,48,971
49,900,49,971
50,900,50,971
51,900,51,948
52,900,52,972
53,900,53,972
54,900,54,989
55,900,55,973
56,900,56,973
57,900,57,975
58,900,58,971
59,900,59,971
60,900,60,990
61,900,61,975
62,900,62,975
63,900,63,971
64,900,64,971
65,900,65,976
66,900,66,971
67,900,67,983
68,900,68,976
69,900,69,968
70,900,70,969
71,900,71,969
72,900,72,959
73,900,73,990
74,900,74,971
75,900,75,974
76,900,76,996
77,900,77,958
78,900,78,974
79,900,79,971
80,900,80,971
81,900,81,971
82,900,82,972
83,900,83,950
84,900,84,958
85,900,85,995
86,900,86,969
87,900,87,980
88,900,88,972
89,900,89,968
90,900,90,951
91,900,91,972
92,900,92,957
93,900,93,988
94,900,94,948
95,900,95,971
96,900,96,971
97,900,97,952
98,900,98,979
99,900,99,971
