,num_chunks,times,drop_num_used
0,600,0,663
1,600,1,659
2,600,2,660
3,600,3,656
4,600,4,673
5,600,5,653
6,600,6,657
7,600,7,660
8,600,8,656
9,600,9,653
10,600,10,660
11,600,11,661
12,600,12,656
13,600,13,681
14,600,14,658
15,600,15,652
16,600,16,664
17,600,17,654
18,600,18,657
19,600,19,660
20,600,20,671
21,600,21,678
22,600,22,656
23,600,23,665
24,600,24,669
25,600,25,662
26,600,26,657
27,600,27,661
28,600,28,665
29,600,29,656
30,600,30,656
31,600,31,642
32,600,32,639
33,600,33,645
34,600,34,681
35,600,35,650
36,600,36,657
37,600,37,662
38,600,38,665
39,600,39,668
40,600,40,656
41,600,41,656
42,600,42,671
43,600,43,660
44,600,44,656
45,600,45,658
46,600,46,656
47,600,47,656
48,600,48,657
49,600,49,656
50,600,50,681
51,600,51,681
52,600,52,662
53,600,53,661
54,600,54,660
55,600,55,669
56,600,56,670
57,600,57,659
58,600,58,659
59,600,59,681
60,600,60,659
61,600,61,661
62,600,62,656
63,600,63,660
64,600,64,659
65,600,65,666
66,600,66,662
67,600,67,664
68,600,68,656
69,600,69,668
70,600,70,664
71,600,71,659
72,600,72,657
73,600,73,671
74,600,74,657
75,600,75,671
76,600,76,659
77,600,77,681
78,600,78,666
79,600,79,664
80,600,80,670
81,600,81,656
82,600,82,657
83,600,83,640
84,600,84,656
85,600,85,656
86,600,86,665
87,600,87,660
88,600,88,649
89,600,89,656
90,600,90,661
91,600,91,641
92,600,92,658
93,600,93,657
94,600,94,656
95,600,95,657
96,600,96,663
97,600,97,657
98,600,98,672
99,600,99,658
