,num_chunks,times,drop_num_used
0,850,0,923
1,850,1,910
2,850,2,919
3,850,3,931
4,850,4,912
5,850,5,931
6,850,6,931
7,850,7,906
8,850,8,930
9,850,9,909
10,850,10,923
11,850,11,909
12,850,12,913
13,850,13,924
14,850,14,918
15,850,15,912
16,850,16,913
17,850,17,931
18,850,18,918
19,850,19,907
20,850,20,911
21,850,21,931
22,850,22,916
23,850,23,922
24,850,24,907
25,850,25,908
26,850,26,908
27,850,27,936
28,850,28,906
29,850,29,912
30,850,30,931
31,850,31,925
32,850,32,911
33,850,33,918
34,850,34,928
35,850,35,915
36,850,36,909
37,850,37,906
38,850,38,916
39,850,39,914
40,850,40,908
41,850,41,916
42,850,42,931
43,850,43,912
44,850,44,926
45,850,45,906
46,850,46,923
47,850,47,907
48,850,48,918
49,850,49,916
50,850,50,908
51,850,51,914
52,850,52,929
53,850,53,908
54,850,54,916
55,850,55,927
56,850,56,909
57,850,57,897
58,850,58,909
59,850,59,910
60,850,60,910
61,850,61,925
62,850,62,923
63,850,63,912
64,850,64,909
65,850,65,917
66,850,66,891
67,850,67,922
68,850,68,929
69,850,69,911
70,850,70,931
71,850,71,922
72,850,72,911
73,850,73,906
74,850,74,906
75,850,75,923
76,850,76,917
77,850,77,919
78,850,78,926
79,850,79,907
80,850,80,911
81,850,81,922
82,850,82,919
83,850,83,930
84,850,84,926
85,850,85,912
86,850,86,907
87,850,87,910
88,850,88,923
89,850,89,916
90,850,90,909
91,850,91,933
92,850,92,909
93,850,93,931
94,850,94,931
95,850,95,921
96,850,96,927
97,850,97,931
98,850,98,935
99,850,99,921
