,num_chunks,times,drop_num_used
0,400,0,446
1,400,1,471
2,400,2,462
3,400,3,452
4,400,4,463
5,400,5,476
6,400,6,448
7,400,7,457
8,400,8,471
9,400,9,447
10,400,10,453
11,400,11,456
12,400,12,462
13,400,13,455
14,400,14,455
15,400,15,441
16,400,16,473
17,400,17,458
18,400,18,451
19,400,19,446
20,400,20,449
21,400,21,447
22,400,22,471
23,400,23,468
24,400,24,453
25,400,25,459
26,400,26,461
27,400,27,447
28,400,28,447
29,400,29,446
30,400,30,476
31,400,31,447
32,400,32,447
33,400,33,446
34,400,34,429
35,400,35,454
36,400,36,459
37,400,37,458
38,400,38,451
39,400,39,459
40,400,40,450
41,400,41,450
42,400,42,454
43,400,43,445
44,400,44,461
45,400,45,454
46,400,46,456
47,400,47,459
48,400,48,441
49,400,49,448
50,400,50,471
51,400,51,457
52,400,52,456
53,400,53,450
54,400,54,449
55,400,55,471
56,400,56,447
57,400,57,447
58,400,58,448
59,400,59,456
60,400,60,452
61,400,61,452
62,400,62,446
63,400,63,451
64,400,64,455
65,400,65,464
66,400,66,443
67,400,67,455
68,400,68,467
69,400,69,468
70,400,70,471
71,400,71,474
72,400,72,454
73,400,73,465
74,400,74,462
75,400,75,448
76,400,76,485
77,400,77,463
78,400,78,471
79,400,79,454
80,400,80,471
81,400,81,447
82,400,82,449
83,400,83,447
84,400,84,471
85,400,85,454
86,400,86,458
87,400,87,446
88,400,88,453
89,400,89,450
90,400,90,463
91,400,91,448
92,400,92,448
93,400,93,472
94,400,94,452
95,400,95,446
96,400,96,471
97,400,97,453
98,400,98,471
99,400,99,463
