,num_chunks,times,drop_num_used
0,1000,0,1073
1,1000,1,1073
2,1000,2,1078
3,1000,3,1092
4,1000,4,1098
5,1000,5,1081
6,1000,6,1093
7,1000,7,1076
8,1000,8,1094
9,1000,9,1077
10,1000,10,1087
11,1000,11,1095
12,1000,12,1097
13,1000,13,1081
14,1000,14,1083
15,1000,15,1068
16,1000,16,1080
17,1000,17,1101
18,1000,18,1086
19,1000,19,1106
20,1000,20,1091
21,1000,21,1087
22,1000,22,1087
23,1000,23,1104
24,1000,24,1082
25,1000,25,1088
26,1000,26,1087
27,1000,27,1078
28,1000,28,1092
29,1000,29,1075
30,1000,30,1091
31,1000,31,1083
32,1000,32,1098
33,1000,33,1098
34,1000,34,1105
35,1000,35,1072
36,1000,36,1086
37,1000,37,1081
38,1000,38,1096
39,1000,39,1091
40,1000,40,1093
41,1000,41,1079
42,1000,42,1077
43,1000,43,1087
44,1000,44,1082
45,1000,45,1089
46,1000,46,1102
47,1000,47,1079
48,1000,48,1081
49,1000,49,1088
50,1000,50,1102
51,1000,51,1075
52,1000,52,1081
53,1000,53,1087
54,1000,54,1097
55,1000,55,1073
56,1000,56,1084
57,1000,57,1082
58,1000,58,1078
59,1000,59,1084
60,1000,60,1096
61,1000,61,1098
62,1000,62,1095
63,1000,63,1088
64,1000,64,1101
65,1000,65,1098
66,1000,66,1099
67,1000,67,1085
68,1000,68,1092
69,1000,69,1096
70,1000,70,1098
71,1000,71,1089
72,1000,72,1087
73,1000,73,1093
74,1000,74,1084
75,1000,75,1083
76,1000,76,1086
77,1000,77,1089
78,1000,78,1075
79,1000,79,1084
80,1000,80,1084
81,1000,81,1107
82,1000,82,1104
83,1000,83,1100
84,1000,84,1088
85,1000,85,1087
86,1000,86,1095
87,1000,87,1079
88,1000,88,1101
89,1000,89,1087
90,1000,90,1090
91,1000,91,1074
92,1000,92,1093
93,1000,93,1084
94,1000,94,1081
95,1000,95,1088
96,1000,96,1084
97,1000,97,1098
98,1000,98,1077
99,1000,99,1086
