,num_chunks,times,drop_num_used
0,850,0,918
1,850,1,926
2,850,2,933
3,850,3,938
4,850,4,928
5,850,5,913
6,850,6,934
7,850,7,939
8,850,8,931
9,850,9,931
10,850,10,931
11,850,11,925
12,850,12,926
13,850,13,934
14,850,14,931
15,850,15,941
16,850,16,928
17,850,17,938
18,850,18,922
19,850,19,925
20,850,20,921
21,850,21,927
22,850,22,929
23,850,23,931
24,850,24,929
25,850,25,940
26,850,26,921
27,850,27,919
28,850,28,940
29,850,29,920
30,850,30,931
31,850,31,930
32,850,32,935
33,850,33,938
34,850,34,929
35,850,35,928
36,850,36,927
37,850,37,949
38,850,38,922
39,850,39,931
40,850,40,936
41,850,41,917
42,850,42,920
43,850,43,919
44,850,44,921
45,850,45,932
46,850,46,939
47,850,47,915
48,850,48,929
49,850,49,926
50,850,50,920
51,850,51,914
52,850,52,931
53,850,53,929
54,850,54,927
55,850,55,933
56,850,56,929
57,850,57,921
58,850,58,938
59,850,59,934
60,850,60,927
61,850,61,935
62,850,62,933
63,850,63,923
64,850,64,920
65,850,65,932
66,850,66,932
67,850,67,927
68,850,68,935
69,850,69,931
70,850,70,936
71,850,71,935
72,850,72,928
73,850,73,938
74,850,74,933
75,850,75,927
76,850,76,928
77,850,77,916
78,850,78,930
79,850,79,929
80,850,80,916
81,850,81,919
82,850,82,933
83,850,83,937
84,850,84,921
85,850,85,931
86,850,86,923
87,850,87,923
88,850,88,930
89,850,89,917
90,850,90,925
91,850,91,927
92,850,92,916
93,850,93,928
94,850,94,913
95,850,95,937
96,850,96,918
97,850,97,924
98,850,98,934
99,850,99,915
