,num_chunks,times,drop_num_used
0,500,0,573
1,500,1,562
2,500,2,568
3,500,3,551
4,500,4,561
5,500,5,559
6,500,6,552
7,500,7,557
8,500,8,556
9,500,9,556
10,500,10,551
11,500,11,547
12,500,12,554
13,500,13,552
14,500,14,555
15,500,15,543
16,500,16,546
17,500,17,556
18,500,18,547
19,500,19,560
20,500,20,562
21,500,21,558
22,500,22,564
23,500,23,562
24,500,24,562
25,500,25,549
26,500,26,553
27,500,27,559
28,500,28,558
29,500,29,562
30,500,30,564
31,500,31,542
32,500,32,552
33,500,33,550
34,500,34,562
35,500,35,554
36,500,36,552
37,500,37,568
38,500,38,552
39,500,39,548
40,500,40,560
41,500,41,554
42,500,42,558
43,500,43,549
44,500,44,552
45,500,45,548
46,500,46,562
47,500,47,563
48,500,48,569
49,500,49,556
50,500,50,553
51,500,51,546
52,500,52,575
53,500,53,558
54,500,54,564
55,500,55,558
56,500,56,551
57,500,57,572
58,500,58,545
59,500,59,554
60,500,60,554
61,500,61,558
62,500,62,556
63,500,63,556
64,500,64,553
65,500,65,559
66,500,66,560
67,500,67,569
68,500,68,562
69,500,69,554
70,500,70,555
71,500,71,542
72,500,72,555
73,500,73,560
74,500,74,565
75,500,75,558
76,500,76,552
77,500,77,552
78,500,78,548
79,500,79,565
80,500,80,566
81,500,81,564
82,500,82,561
83,500,83,546
84,500,84,551
85,500,85,557
86,500,86,552
87,500,87,546
88,500,88,553
89,500,89,554
90,500,90,550
91,500,91,552
92,500,92,543
93,500,93,556
94,500,94,557
95,500,95,561
96,500,96,554
97,500,97,567
98,500,98,554
99,500,99,573
