,num_chunks,times,drop_num_used
0,950,0,1029
1,950,1,1031
2,950,2,1032
3,950,3,1053
4,950,4,1056
5,950,5,1030
6,950,6,1029
7,950,7,1026
8,950,8,1053
9,950,9,1034
10,950,10,1037
11,950,11,1057
12,950,12,1047
13,950,13,1041
14,950,14,1070
15,950,15,1051
16,950,16,1051
17,950,17,1035
18,950,18,1037
19,950,19,1029
20,950,20,1062
21,950,21,1051
22,950,22,1076
23,950,23,1026
24,950,24,1032
25,950,25,1036
26,950,26,1026
27,950,27,1052
28,950,28,1031
29,950,29,1054
30,950,30,1063
31,950,31,1070
32,950,32,1054
33,950,33,1051
34,950,34,1058
35,950,35,1029
36,950,36,1041
37,950,37,1051
38,950,38,1030
39,950,39,1050
40,950,40,1046
41,950,41,1037
42,950,42,1055
43,950,43,1054
44,950,44,1051
45,950,45,1040
46,950,46,1053
47,950,47,1038
48,950,48,1060
49,950,49,1054
50,950,50,1032
51,950,51,1042
52,950,52,1051
53,950,53,1051
54,950,54,1052
55,950,55,1039
56,950,56,1045
57,950,57,1032
58,950,58,1038
59,950,59,1029
60,950,60,1075
61,950,61,1056
62,950,62,1028
63,950,63,1037
64,950,64,1054
65,950,65,1030
66,950,66,1052
67,950,67,1051
68,950,68,1056
69,950,69,1051
70,950,70,1032
71,950,71,1051
72,950,72,1058
73,950,73,1041
74,950,74,1028
75,950,75,1054
76,950,76,1029
77,950,77,1051
78,950,78,1039
79,950,79,1051
80,950,80,1041
81,950,81,1046
82,950,82,1041
83,950,83,1029
84,950,84,1051
85,950,85,1039
86,950,86,1034
87,950,87,1035
88,950,88,1039
89,950,89,1024
90,950,90,1067
91,950,91,1037
92,950,92,1027
93,950,93,1051
94,950,94,1030
95,950,95,1038
96,950,96,1032
97,950,97,1055
98,950,98,1051
99,950,99,1051
