,num_chunks,times,drop_num_used
0,400,0,479
1,400,1,452
2,400,2,440
3,400,3,456
4,400,4,476
5,400,5,451
6,400,6,477
7,400,7,451
8,400,8,452
9,400,9,453
10,400,10,480
11,400,11,455
12,400,12,447
13,400,13,452
14,400,14,454
15,400,15,451
16,400,16,457
17,400,17,452
18,400,18,454
19,400,19,453
20,400,20,476
21,400,21,456
22,400,22,459
23,400,23,447
24,400,24,467
25,400,25,476
26,400,26,489
27,400,27,476
28,400,28,452
29,400,29,476
30,400,30,463
31,400,31,448
32,400,32,454
33,400,33,452
34,400,34,458
35,400,35,452
36,400,36,449
37,400,37,451
38,400,38,476
39,400,39,451
40,400,40,453
41,400,41,478
42,400,42,457
43,400,43,468
44,400,44,477
45,400,45,475
46,400,46,479
47,400,47,453
48,400,48,457
49,400,49,476
50,400,50,458
51,400,51,456
52,400,52,476
53,400,53,478
54,400,54,452
55,400,55,453
56,400,56,446
57,400,57,455
58,400,58,448
59,400,59,468
60,400,60,455
61,400,61,476
62,400,62,443
63,400,63,476
64,400,64,454
65,400,65,462
66,400,66,476
67,400,67,476
68,400,68,452
69,400,69,462
70,400,70,474
71,400,71,476
72,400,72,478
73,400,73,453
74,400,74,451
75,400,75,476
76,400,76,452
77,400,77,459
78,400,78,466
79,400,79,476
80,400,80,476
81,400,81,464
82,400,82,476
83,400,83,463
84,400,84,459
85,400,85,453
86,400,86,476
87,400,87,458
88,400,88,465
89,400,89,452
90,400,90,469
91,400,91,444
92,400,92,476
93,400,93,454
94,400,94,458
95,400,95,471
96,400,96,456
97,400,97,452
98,400,98,466
99,400,99,465
