,num_chunks,times,drop_num_used
0,600,0,677
1,600,1,667
2,600,2,676
3,600,3,684
4,600,4,683
5,600,5,651
6,600,6,683
7,600,7,680
8,600,8,680
9,600,9,679
10,600,10,659
11,600,11,687
12,600,12,701
13,600,13,679
14,600,14,678
15,600,15,671
16,600,16,675
17,600,17,693
18,600,18,676
19,600,19,676
20,600,20,681
21,600,21,677
22,600,22,676
23,600,23,676
24,600,24,677
25,600,25,684
26,600,26,664
27,600,27,676
28,600,28,677
29,600,29,676
30,600,30,677
31,600,31,684
32,600,32,683
33,600,33,698
34,600,34,695
35,600,35,676
36,600,36,677
37,600,37,656
38,600,38,677
39,600,39,692
40,600,40,676
41,600,41,686
42,600,42,676
43,600,43,677
44,600,44,681
45,600,45,689
46,600,46,676
47,600,47,689
48,600,48,670
49,600,49,680
50,600,50,692
51,600,51,676
52,600,52,681
53,600,53,659
54,600,54,672
55,600,55,678
56,600,56,678
57,600,57,677
58,600,58,677
59,600,59,652
60,600,60,678
61,600,61,676
62,600,62,694
63,600,63,676
64,600,64,678
65,600,65,676
66,600,66,678
67,600,67,685
68,600,68,679
69,600,69,656
70,600,70,674
71,600,71,669
72,600,72,680
73,600,73,671
74,600,74,676
75,600,75,679
76,600,76,676
77,600,77,653
78,600,78,652
79,600,79,680
80,600,80,678
81,600,81,687
82,600,82,678
83,600,83,671
84,600,84,676
85,600,85,660
86,600,86,660
87,600,87,681
88,600,88,685
89,600,89,676
90,600,90,681
91,600,91,676
92,600,92,695
93,600,93,691
94,600,94,676
95,600,95,676
96,600,96,658
97,600,97,686
98,600,98,676
99,600,99,681
