,num_chunks,times,drop_num_used
0,300,0,376
1,300,1,352
2,300,2,351
3,300,3,355
4,300,4,351
5,300,5,355
6,300,6,358
7,300,7,360
8,300,8,376
9,300,9,357
10,300,10,351
11,300,11,377
12,300,12,346
13,300,13,378
14,300,14,351
15,300,15,360
16,300,16,379
17,300,17,346
18,300,18,367
19,300,19,376
20,300,20,358
21,300,21,351
22,300,22,373
23,300,23,361
24,300,24,340
25,300,25,370
26,300,26,333
27,300,27,356
28,300,28,351
29,300,29,358
30,300,30,352
31,300,31,351
32,300,32,351
33,300,33,371
34,300,34,339
35,300,35,351
36,300,36,356
37,300,37,371
38,300,38,359
39,300,39,358
40,300,40,351
41,300,41,347
42,300,42,353
43,300,43,355
44,300,44,379
45,300,45,351
46,300,46,364
47,300,47,361
48,300,48,356
49,300,49,351
50,300,50,354
51,300,51,357
52,300,52,351
53,300,53,356
54,300,54,355
55,300,55,352
56,300,56,351
57,300,57,376
58,300,58,352
59,300,59,353
60,300,60,359
61,300,61,377
62,300,62,359
63,300,63,353
64,300,64,377
65,300,65,361
66,300,66,350
67,300,67,373
68,300,68,351
69,300,69,376
70,300,70,374
71,300,71,353
72,300,72,353
73,300,73,351
74,300,74,368
75,300,75,359
76,300,76,353
77,300,77,351
78,300,78,352
79,300,79,377
80,300,80,353
81,300,81,377
82,300,82,339
83,300,83,355
84,300,84,354
85,300,85,376
86,300,86,352
87,300,87,355
88,300,88,356
89,300,89,351
90,300,90,339
91,300,91,354
92,300,92,351
93,300,93,361
94,300,94,401
95,300,95,352
96,300,96,359
97,300,97,356
98,300,98,376
99,300,99,354
