,num_chunks,times,drop_num_used
0,750,0,856
1,750,1,828
2,750,2,828
3,750,3,851
4,750,4,826
5,750,5,840
6,750,6,852
7,750,7,851
8,750,8,829
9,750,9,827
10,750,10,832
11,750,11,862
12,750,12,833
13,750,13,831
14,750,14,843
15,750,15,827
16,750,16,826
17,750,17,827
18,750,18,829
19,750,19,836
20,750,20,851
21,750,21,827
22,750,22,830
23,750,23,851
24,750,24,835
25,750,25,833
26,750,26,832
27,750,27,848
28,750,28,851
29,750,29,832
30,750,30,843
31,750,31,837
32,750,32,837
33,750,33,829
34,750,34,842
35,750,35,855
36,750,36,832
37,750,37,851
38,750,38,851
39,750,39,855
40,750,40,848
41,750,41,863
42,750,42,830
43,750,43,851
44,750,44,826
45,750,45,829
46,750,46,830
47,750,47,828
48,750,48,833
49,750,49,857
50,750,50,835
51,750,51,829
52,750,52,841
53,750,53,852
54,750,54,827
55,750,55,851
56,750,56,826
57,750,57,831
58,750,58,842
59,750,59,851
60,750,60,829
61,750,61,851
62,750,62,829
63,750,63,851
64,750,64,845
65,750,65,819
66,750,66,834
67,750,67,853
68,750,68,851
69,750,69,851
70,750,70,830
71,750,71,841
72,750,72,857
73,750,73,830
74,750,74,843
75,750,75,854
76,750,76,852
77,750,77,827
78,750,78,833
79,750,79,853
80,750,80,851
81,750,81,830
82,750,82,826
83,750,83,865
84,750,84,832
85,750,85,836
86,750,86,836
87,750,87,836
88,750,88,831
89,750,89,847
90,750,90,828
91,750,91,851
92,750,92,831
93,750,93,851
94,750,94,853
95,750,95,852
96,750,96,826
97,750,97,834
98,750,98,834
99,750,99,860
