,num_chunks,times,drop_num_used
0,350,0,402
1,350,1,402
2,350,2,402
3,350,3,403
4,350,4,401
5,350,5,407
6,350,6,386
7,350,7,406
8,350,8,403
9,350,9,393
10,350,10,414
11,350,11,401
12,350,12,407
13,350,13,394
14,350,14,406
15,350,15,405
16,350,16,408
17,350,17,426
18,350,18,402
19,350,19,401
20,350,20,403
21,350,21,399
22,350,22,419
23,350,23,402
24,350,24,397
25,350,25,406
26,350,26,426
27,350,27,401
28,350,28,400
29,350,29,400
30,350,30,402
31,350,31,409
32,350,32,401
33,350,33,415
34,350,34,394
35,350,35,414
36,350,36,394
37,350,37,401
38,350,38,401
39,350,39,419
40,350,40,426
41,350,41,401
42,350,42,388
43,350,43,401
44,350,44,404
45,350,45,415
46,350,46,406
47,350,47,428
48,350,48,426
49,350,49,423
50,350,50,410
51,350,51,403
52,350,52,426
53,350,53,402
54,350,54,424
55,350,55,404
56,350,56,404
57,350,57,397
58,350,58,401
59,350,59,419
60,350,60,401
61,350,61,401
62,350,62,426
63,350,63,404
64,350,64,401
65,350,65,419
66,350,66,399
67,350,67,404
68,350,68,401
69,350,69,422
70,350,70,415
71,350,71,401
72,350,72,401
73,350,73,419
74,350,74,402
75,350,75,426
76,350,76,402
77,350,77,401
78,350,78,392
79,350,79,401
80,350,80,401
81,350,81,409
82,350,82,420
83,350,83,409
84,350,84,411
85,350,85,407
86,350,86,405
87,350,87,403
88,350,88,392
89,350,89,384
90,350,90,405
91,350,91,426
92,350,92,426
93,350,93,415
94,350,94,390
95,350,95,417
96,350,96,399
97,350,97,422
98,350,98,387
99,350,99,426
