,num_chunks,times,drop_num_used
0,900,0,1001
1,900,1,976
2,900,2,1002
3,900,3,1009
4,900,4,1002
5,900,5,1015
6,900,6,1009
7,900,7,992
8,900,8,976
9,900,9,992
10,900,10,997
11,900,11,984
12,900,12,1001
13,900,13,992
14,900,14,1001
15,900,15,1009
16,900,16,1002
17,900,17,1005
18,900,18,1004
19,900,19,983
20,900,20,987
21,900,21,991
22,900,22,989
23,900,23,976
24,900,24,979
25,900,25,1001
26,900,26,1005
27,900,27,1016
28,900,28,999
29,900,29,977
30,900,30,1001
31,900,31,1001
32,900,32,981
33,900,33,976
34,900,34,1001
35,900,35,1007
36,900,36,1001
37,900,37,998
38,900,38,993
39,900,39,976
40,900,40,1014
41,900,41,977
42,900,42,1001
43,900,43,989
44,900,44,1001
45,900,45,975
46,900,46,1005
47,900,47,1001
48,900,48,987
49,900,49,989
50,900,50,986
51,900,51,976
52,900,52,1001
53,900,53,977
54,900,54,977
55,900,55,981
56,900,56,1010
57,900,57,1001
58,900,58,1001
59,900,59,1003
60,900,60,1004
61,900,61,1001
62,900,62,989
63,900,63,1001
64,900,64,978
65,900,65,980
66,900,66,1023
67,900,67,1007
68,900,68,979
69,900,69,1001
70,900,70,996
71,900,71,1004
72,900,72,1018
73,900,73,1016
74,900,74,1002
75,900,75,1002
76,900,76,1001
77,900,77,1002
78,900,78,1001
79,900,79,1003
80,900,80,986
81,900,81,1002
82,900,82,1001
83,900,83,1003
84,900,84,990
85,900,85,1001
86,900,86,1003
87,900,87,1009
88,900,88,1004
89,900,89,1013
90,900,90,987
91,900,91,1026
92,900,92,1001
93,900,93,986
94,900,94,992
95,900,95,997
96,900,96,1006
97,900,97,1012
98,900,98,998
99,900,99,1005
