,num_chunks,times,drop_num_used
0,1000,0,1085
1,1000,1,1080
2,1000,2,1091
3,1000,3,1083
4,1000,4,1085
5,1000,5,1126
6,1000,6,1080
7,1000,7,1105
8,1000,8,1087
9,1000,9,1079
10,1000,10,1107
11,1000,11,1103
12,1000,12,1093
13,1000,13,1102
14,1000,14,1125
15,1000,15,1103
16,1000,16,1106
17,1000,17,1103
18,1000,18,1110
19,1000,19,1104
20,1000,20,1077
21,1000,21,1109
22,1000,22,1103
23,1000,23,1080
24,1000,24,1103
25,1000,25,1082
26,1000,26,1101
27,1000,27,1110
28,1000,28,1081
29,1000,29,1086
30,1000,30,1126
31,1000,31,1127
32,1000,32,1101
33,1000,33,1085
34,1000,34,1104
35,1000,35,1104
36,1000,36,1079
37,1000,37,1087
38,1000,38,1104
39,1000,39,1084
40,1000,40,1082
41,1000,41,1127
42,1000,42,1086
43,1000,43,1115
44,1000,44,1101
45,1000,45,1093
46,1000,46,1089
47,1000,47,1077
48,1000,48,1126
49,1000,49,1096
50,1000,50,1090
51,1000,51,1089
52,1000,52,1101
53,1000,53,1099
54,1000,54,1099
55,1000,55,1098
56,1000,56,1093
57,1000,57,1103
58,1000,58,1080
59,1000,59,1106
60,1000,60,1101
61,1000,61,1085
62,1000,62,1101
63,1000,63,1082
64,1000,64,1101
65,1000,65,1101
66,1000,66,1093
67,1000,67,1088
68,1000,68,1101
69,1000,69,1081
70,1000,70,1102
71,1000,71,1102
72,1000,72,1088
73,1000,73,1116
74,1000,74,1098
75,1000,75,1083
76,1000,76,1090
77,1000,77,1103
78,1000,78,1078
79,1000,79,1077
80,1000,80,1086
81,1000,81,1076
82,1000,82,1112
83,1000,83,1101
84,1000,84,1107
85,1000,85,1091
86,1000,86,1093
87,1000,87,1076
88,1000,88,1077
89,1000,89,1101
90,1000,90,1083
91,1000,91,1104
92,1000,92,1083
93,1000,93,1084
94,1000,94,1105
95,1000,95,1101
96,1000,96,1096
97,1000,97,1102
98,1000,98,1090
99,1000,99,1101
