,num_chunks,times,drop_num_used
0,600,0,623
1,600,1,628
2,600,2,639
3,600,3,632
4,600,4,631
5,600,5,640
6,600,6,636
7,600,7,647
8,600,8,639
9,600,9,637
10,600,10,636
11,600,11,640
12,600,12,635
13,600,13,645
14,600,14,643
15,600,15,638
16,600,16,641
17,600,17,638
18,600,18,628
19,600,19,638
20,600,20,646
21,600,21,646
22,600,22,643
23,600,23,645
24,600,24,646
25,600,25,649
26,600,26,646
27,600,27,626
28,600,28,633
29,600,29,633
30,600,30,636
31,600,31,651
32,600,32,638
33,600,33,649
34,600,34,626
35,600,35,637
36,600,36,646
37,600,37,646
38,600,38,633
39,600,39,637
40,600,40,642
41,600,41,638
42,600,42,624
43,600,43,628
44,600,44,633
45,600,45,636
46,600,46,631
47,600,47,651
48,600,48,631
49,600,49,633
50,600,50,631
51,600,51,641
52,600,52,634
53,600,53,636
54,600,54,636
55,600,55,641
56,600,56,646
57,600,57,648
58,600,58,636
59,600,59,632
60,600,60,640
61,600,61,637
62,600,62,641
63,600,63,636
64,600,64,628
65,600,65,648
66,600,66,625
67,600,67,631
68,600,68,636
69,600,69,638
70,600,70,646
71,600,71,634
72,600,72,631
73,600,73,636
74,600,74,649
75,600,75,644
76,600,76,638
77,600,77,642
78,600,78,636
79,600,79,636
80,600,80,641
81,600,81,634
82,600,82,639
83,600,83,643
84,600,84,644
85,600,85,645
86,600,86,636
87,600,87,644
88,600,88,636
89,600,89,641
90,600,90,634
91,600,91,633
92,600,92,637
93,600,93,641
94,600,94,639
95,600,95,622
96,600,96,636
97,600,97,644
98,600,98,637
99,600,99,636
