,num_chunks,times,drop_num_used
0,350,0,384
1,350,1,385
2,350,2,381
3,350,3,385
4,350,4,375
5,350,5,383
6,350,6,384
7,350,7,380
8,350,8,373
9,350,9,372
10,350,10,378
11,350,11,376
12,350,12,372
13,350,13,385
14,350,14,380
15,350,15,378
16,350,16,383
17,350,17,376
18,350,18,376
19,350,19,381
20,350,20,376
21,350,21,376
22,350,22,381
23,350,23,384
24,350,24,386
25,350,25,386
26,350,26,383
27,350,27,374
28,350,28,391
29,350,29,384
30,350,30,376
31,350,31,387
32,350,32,382
33,350,33,376
34,350,34,376
35,350,35,380
36,350,36,383
37,350,37,377
38,350,38,386
39,350,39,370
40,350,40,384
41,350,41,391
42,350,42,383
43,350,43,373
44,350,44,377
45,350,45,377
46,350,46,378
47,350,47,371
48,350,48,389
49,350,49,381
50,350,50,372
51,350,51,371
52,350,52,376
53,350,53,376
54,350,54,381
55,350,55,373
56,350,56,379
57,350,57,391
58,350,58,379
59,350,59,381
60,350,60,385
61,350,61,379
62,350,62,382
63,350,63,381
64,350,64,374
65,350,65,379
66,350,66,371
67,350,67,378
68,350,68,376
69,350,69,378
70,350,70,378
71,350,71,379
72,350,72,377
73,350,73,371
74,350,74,374
75,350,75,385
76,350,76,380
77,350,77,372
78,350,78,376
79,350,79,381
80,350,80,377
81,350,81,372
82,350,82,381
83,350,83,375
84,350,84,378
85,350,85,376
86,350,86,371
87,350,87,381
88,350,88,387
89,350,89,386
90,350,90,376
91,350,91,374
92,350,92,381
93,350,93,389
94,350,94,376
95,350,95,378
96,350,96,376
97,350,97,386
98,350,98,383
99,350,99,381
