,num_chunks,times,drop_num_used
0,400,0,446
1,400,1,443
2,400,2,443
3,400,3,445
4,400,4,451
5,400,5,434
6,400,6,436
7,400,7,447
8,400,8,441
9,400,9,450
10,400,10,433
11,400,11,441
12,400,12,436
13,400,13,451
14,400,14,441
15,400,15,446
16,400,16,431
17,400,17,448
18,400,18,446
19,400,19,442
20,400,20,451
21,400,21,435
22,400,22,445
23,400,23,446
24,400,24,431
25,400,25,441
26,400,26,446
27,400,27,451
28,400,28,439
29,400,29,451
30,400,30,446
31,400,31,446
32,400,32,441
33,400,33,436
34,400,34,436
35,400,35,441
36,400,36,436
37,400,37,445
38,400,38,445
39,400,39,451
40,400,40,443
41,400,41,435
42,400,42,440
43,400,43,437
44,400,44,441
45,400,45,441
46,400,46,446
47,400,47,447
48,400,48,447
49,400,49,439
50,400,50,441
51,400,51,441
52,400,52,444
53,400,53,441
54,400,54,443
55,400,55,446
56,400,56,444
57,400,57,442
58,400,58,440
59,400,59,442
60,400,60,434
61,400,61,446
62,400,62,436
63,400,63,441
64,400,64,443
65,400,65,450
66,400,66,437
67,400,67,437
68,400,68,438
69,400,69,436
70,400,70,431
71,400,71,441
72,400,72,438
73,400,73,441
74,400,74,440
75,400,75,436
76,400,76,446
77,400,77,442
78,400,78,442
79,400,79,441
80,400,80,433
81,400,81,452
82,400,82,436
83,400,83,431
84,400,84,440
85,400,85,441
86,400,86,441
87,400,87,441
88,400,88,441
89,400,89,457
90,400,90,446
91,400,91,437
92,400,92,436
93,400,93,435
94,400,94,435
95,400,95,442
96,400,96,442
97,400,97,428
98,400,98,449
99,400,99,441
