,num_chunks,times,drop_num_used
0,300,0,335
1,300,1,341
2,300,2,337
3,300,3,338
4,300,4,332
5,300,5,336
6,300,6,338
7,300,7,331
8,300,8,335
9,300,9,336
10,300,10,331
11,300,11,336
12,300,12,326
13,300,13,335
14,300,14,346
15,300,15,333
16,300,16,333
17,300,17,341
18,300,18,328
19,300,19,336
20,300,20,337
21,300,21,335
22,300,22,333
23,300,23,326
24,300,24,341
25,300,25,336
26,300,26,337
27,300,27,327
28,300,28,326
29,300,29,336
30,300,30,338
31,300,31,336
32,300,32,330
33,300,33,333
34,300,34,341
35,300,35,341
36,300,36,341
37,300,37,326
38,300,38,332
39,300,39,341
40,300,40,336
41,300,41,339
42,300,42,343
43,300,43,341
44,300,44,333
45,300,45,326
46,300,46,336
47,300,47,341
48,300,48,336
49,300,49,337
50,300,50,331
51,300,51,347
52,300,52,332
53,300,53,342
54,300,54,344
55,300,55,330
56,300,56,336
57,300,57,339
58,300,58,336
59,300,59,329
60,300,60,341
61,300,61,340
62,300,62,336
63,300,63,336
64,300,64,333
65,300,65,331
66,300,66,331
67,300,67,336
68,300,68,336
69,300,69,334
70,300,70,331
71,300,71,332
72,300,72,343
73,300,73,336
74,300,74,336
75,300,75,331
76,300,76,336
77,300,77,338
78,300,78,346
79,300,79,332
80,300,80,336
81,300,81,328
82,300,82,331
83,300,83,341
84,300,84,339
85,300,85,341
86,300,86,339
87,300,87,349
88,300,88,329
89,300,89,346
90,300,90,331
91,300,91,336
92,300,92,336
93,300,93,338
94,300,94,333
95,300,95,331
96,300,96,335
97,300,97,331
98,300,98,320
99,300,99,338
