,num_chunks,times,drop_num_used
0,200,0,226
1,200,1,231
2,200,2,231
3,200,3,228
4,200,4,230
5,200,5,230
6,200,6,226
7,200,7,224
8,200,8,236
9,200,9,231
10,200,10,232
11,200,11,230
12,200,12,230
13,200,13,221
14,200,14,237
15,200,15,218
16,200,16,232
17,200,17,226
18,200,18,221
19,200,19,226
20,200,20,235
21,200,21,236
22,200,22,224
23,200,23,226
24,200,24,233
25,200,25,231
26,200,26,228
27,200,27,228
28,200,28,227
29,200,29,227
30,200,30,229
31,200,31,226
32,200,32,231
33,200,33,236
34,200,34,231
35,200,35,232
36,200,36,224
37,200,37,222
38,200,38,224
39,200,39,228
40,200,40,234
41,200,41,231
42,200,42,222
43,200,43,236
44,200,44,231
45,200,45,226
46,200,46,231
47,200,47,226
48,200,48,227
49,200,49,229
50,200,50,235
51,200,51,223
52,200,52,228
53,200,53,229
54,200,54,226
55,200,55,228
56,200,56,223
57,200,57,229
58,200,58,230
59,200,59,229
60,200,60,224
61,200,61,227
62,200,62,229
63,200,63,235
64,200,64,232
65,200,65,221
66,200,66,227
67,200,67,224
68,200,68,225
69,200,69,226
70,200,70,237
71,200,71,218
72,200,72,232
73,200,73,226
74,200,74,226
75,200,75,224
76,200,76,228
77,200,77,226
78,200,78,222
79,200,79,226
80,200,80,230
81,200,81,228
82,200,82,226
83,200,83,221
84,200,84,225
85,200,85,232
86,200,86,229
87,200,87,231
88,200,88,227
89,200,89,232
90,200,90,231
91,200,91,226
92,200,92,233
93,200,93,231
94,200,94,226
95,200,95,224
96,200,96,221
97,200,97,236
98,200,98,216
99,200,99,216
