,num_chunks,times,drop_num_used
0,1000,0,1063
1,1000,1,1061
2,1000,2,1081
3,1000,3,1066
4,1000,4,1061
5,1000,5,1060
6,1000,6,1061
7,1000,7,1067
8,1000,8,1077
9,1000,9,1067
10,1000,10,1071
11,1000,11,1065
12,1000,12,1067
13,1000,13,1061
14,1000,14,1065
15,1000,15,1076
16,1000,16,1068
17,1000,17,1086
18,1000,18,1069
19,1000,19,1061
20,1000,20,1065
21,1000,21,1066
22,1000,22,1068
23,1000,23,1068
24,1000,24,1076
25,1000,25,1058
26,1000,26,1069
27,1000,27,1076
28,1000,28,1076
29,1000,29,1058
30,1000,30,1069
31,1000,31,1077
32,1000,32,1063
33,1000,33,1071
34,1000,34,1074
35,1000,35,1073
36,1000,36,1076
37,1000,37,1082
38,1000,38,1073
39,1000,39,1066
40,1000,40,1062
41,1000,41,1072
42,1000,42,1071
43,1000,43,1061
44,1000,44,1060
45,1000,45,1078
46,1000,46,1080
47,1000,47,1090
48,1000,48,1061
49,1000,49,1064
50,1000,50,1081
51,1000,51,1066
52,1000,52,1066
53,1000,53,1061
54,1000,54,1076
55,1000,55,1062
56,1000,56,1071
57,1000,57,1076
58,1000,58,1076
59,1000,59,1060
60,1000,60,1070
61,1000,61,1056
62,1000,62,1071
63,1000,63,1071
64,1000,64,1061
65,1000,65,1062
66,1000,66,1066
67,1000,67,1076
68,1000,68,1071
69,1000,69,1077
70,1000,70,1067
71,1000,71,1061
72,1000,72,1091
73,1000,73,1081
74,1000,74,1066
75,1000,75,1059
76,1000,76,1061
77,1000,77,1055
78,1000,78,1058
79,1000,79,1071
80,1000,80,1077
81,1000,81,1076
82,1000,82,1069
83,1000,83,1066
84,1000,84,1062
85,1000,85,1062
86,1000,86,1070
87,1000,87,1076
88,1000,88,1071
89,1000,89,1074
90,1000,90,1056
91,1000,91,1066
92,1000,92,1068
93,1000,93,1061
94,1000,94,1062
95,1000,95,1063
96,1000,96,1086
97,1000,97,1073
98,1000,98,1063
99,1000,99,1073
