,num_chunks,times,drop_num_used
0,650,0,703
1,650,1,701
2,650,2,706
3,650,3,703
4,650,4,691
5,650,5,696
6,650,6,698
7,650,7,707
8,650,8,706
9,650,9,705
10,650,10,696
11,650,11,706
12,650,12,696
13,650,13,709
14,650,14,698
15,650,15,706
16,650,16,706
17,650,17,702
18,650,18,696
19,650,19,703
20,650,20,706
21,650,21,693
22,650,22,698
23,650,23,696
24,650,24,691
25,650,25,703
26,650,26,706
27,650,27,702
28,650,28,696
29,650,29,696
30,650,30,707
31,650,31,706
32,650,32,696
33,650,33,704
34,650,34,692
35,650,35,704
36,650,36,701
37,650,37,693
38,650,38,706
39,650,39,694
40,650,40,701
41,650,41,696
42,650,42,711
43,650,43,715
44,650,44,694
45,650,45,707
46,650,46,704
47,650,47,697
48,650,48,696
49,650,49,701
50,650,50,701
51,650,51,691
52,650,52,688
53,650,53,704
54,650,54,702
55,650,55,701
56,650,56,706
57,650,57,701
58,650,58,701
59,650,59,701
60,650,60,701
61,650,61,695
62,650,62,706
63,650,63,693
64,650,64,697
65,650,65,691
66,650,66,706
67,650,67,711
68,650,68,707
69,650,69,702
70,650,70,701
71,650,71,698
72,650,72,697
73,650,73,702
74,650,74,708
75,650,75,705
76,650,76,689
77,650,77,711
78,650,78,702
79,650,79,697
80,650,80,696
81,650,81,701
82,650,82,701
83,650,83,706
84,650,84,696
85,650,85,698
86,650,86,702
87,650,87,697
88,650,88,696
89,650,89,698
90,650,90,701
91,650,91,701
92,650,92,693
93,650,93,690
94,650,94,708
95,650,95,698
96,650,96,703
97,650,97,693
98,650,98,701
99,650,99,716
