,num_chunks,times,drop_num_used
0,650,0,831
1,650,1,927
2,650,2,825
3,650,3,862
4,650,4,838
5,650,5,850
6,650,6,823
7,650,7,884
8,650,8,863
9,650,9,786
10,650,10,853
11,650,11,802
12,650,12,960
13,650,13,836
14,650,14,902
15,650,15,844
16,650,16,855
17,650,17,868
18,650,18,814
19,650,19,807
20,650,20,863
21,650,21,844
22,650,22,808
23,650,23,860
24,650,24,848
25,650,25,803
26,650,26,841
27,650,27,827
28,650,28,839
29,650,29,804
30,650,30,839
31,650,31,828
32,650,32,811
33,650,33,818
34,650,34,875
35,650,35,871
36,650,36,823
37,650,37,816
38,650,38,850
39,650,39,855
40,650,40,818
41,650,41,838
42,650,42,830
43,650,43,864
44,650,44,788
45,650,45,894
46,650,46,794
47,650,47,832
48,650,48,831
49,650,49,834
50,650,50,892
51,650,51,810
52,650,52,866
53,650,53,866
54,650,54,846
55,650,55,853
56,650,56,926
57,650,57,803
58,650,58,827
59,650,59,836
60,650,60,797
61,650,61,839
62,650,62,830
63,650,63,802
64,650,64,805
65,650,65,845
66,650,66,871
67,650,67,880
68,650,68,800
69,650,69,827
70,650,70,869
71,650,71,894
72,650,72,838
73,650,73,820
74,650,74,855
75,650,75,844
76,650,76,811
77,650,77,847
78,650,78,797
79,650,79,823
80,650,80,806
81,650,81,862
82,650,82,873
83,650,83,822
84,650,84,1030
85,650,85,798
86,650,86,817
87,650,87,831
88,650,88,852
89,650,89,832
90,650,90,793
91,650,91,846
92,650,92,815
93,650,93,851
94,650,94,956
95,650,95,847
96,650,96,806
97,650,97,821
98,650,98,797
99,650,99,838
