,num_chunks,times,drop_num_used
0,450,0,663
1,450,1,580
2,450,2,574
3,450,3,622
4,450,4,631
5,450,5,658
6,450,6,576
7,450,7,604
8,450,8,604
9,450,9,654
10,450,10,637
11,450,11,615
12,450,12,588
13,450,13,626
14,450,14,635
15,450,15,627
16,450,16,623
17,450,17,652
18,450,18,590
19,450,19,648
20,450,20,602
21,450,21,560
22,450,22,606
23,450,23,599
24,450,24,576
25,450,25,619
26,450,26,667
27,450,27,568
28,450,28,623
29,450,29,634
30,450,30,612
31,450,31,605
32,450,32,612
33,450,33,645
34,450,34,638
35,450,35,583
36,450,36,599
37,450,37,648
38,450,38,562
39,450,39,607
40,450,40,589
41,450,41,645
42,450,42,624
43,450,43,607
44,450,44,593
45,450,45,614
46,450,46,627
47,450,47,611
48,450,48,595
49,450,49,625
50,450,50,622
51,450,51,629
52,450,52,608
53,450,53,647
54,450,54,633
55,450,55,630
56,450,56,588
57,450,57,593
58,450,58,586
59,450,59,600
60,450,60,634
61,450,61,623
62,450,62,603
63,450,63,589
64,450,64,605
65,450,65,611
66,450,66,608
67,450,67,648
68,450,68,610
69,450,69,595
70,450,70,626
71,450,71,619
72,450,72,609
73,450,73,618
74,450,74,607
75,450,75,597
76,450,76,569
77,450,77,697
78,450,78,594
79,450,79,611
80,450,80,608
81,450,81,648
82,450,82,563
83,450,83,695
84,450,84,598
85,450,85,617
86,450,86,672
87,450,87,565
88,450,88,604
89,450,89,623
90,450,90,597
91,450,91,603
92,450,92,611
93,450,93,612
94,450,94,610
95,450,95,623
96,450,96,626
97,450,97,613
98,450,98,608
99,450,99,637
