,num_chunks,times,drop_num_used
0,850,0,1039
1,850,1,1069
2,850,2,1106
3,850,3,1037
4,850,4,1144
5,850,5,1041
6,850,6,1056
7,850,7,1105
8,850,8,1058
9,850,9,1060
10,850,10,995
11,850,11,1027
12,850,12,1052
13,850,13,1046
14,850,14,1091
15,850,15,1138
16,850,16,1050
17,850,17,1135
18,850,18,1112
19,850,19,1112
20,850,20,1043
21,850,21,1085
22,850,22,1138
23,850,23,1112
24,850,24,1015
25,850,25,1085
26,850,26,1090
27,850,27,1080
28,850,28,1091
29,850,29,1066
30,850,30,1093
31,850,31,1079
32,850,32,1098
33,850,33,1135
34,850,34,1110
35,850,35,1085
36,850,36,1012
37,850,37,1052
38,850,38,1043
39,850,39,1086
40,850,40,1042
41,850,41,1076
42,850,42,1064
43,850,43,1101
44,850,44,1087
45,850,45,1079
46,850,46,1053
47,850,47,1097
48,850,48,1211
49,850,49,1087
50,850,50,1087
51,850,51,1117
52,850,52,1077
53,850,53,1236
54,850,54,1181
55,850,55,1023
56,850,56,1057
57,850,57,1098
58,850,58,1078
59,850,59,1080
60,850,60,1020
61,850,61,1030
62,850,62,1102
63,850,63,1055
64,850,64,1063
65,850,65,999
66,850,66,1060
67,850,67,1186
68,850,68,1104
69,850,69,1183
70,850,70,996
71,850,71,1082
72,850,72,1049
73,850,73,1152
74,850,74,1055
75,850,75,1083
76,850,76,1076
77,850,77,1077
78,850,78,1109
79,850,79,1065
80,850,80,1145
81,850,81,1027
82,850,82,1055
83,850,83,1052
84,850,84,1021
85,850,85,1101
86,850,86,1111
87,850,87,1048
88,850,88,1112
89,850,89,1016
90,850,90,1075
91,850,91,1049
92,850,92,1098
93,850,93,1031
94,850,94,1092
95,850,95,1157
96,850,96,1098
97,850,97,1056
98,850,98,1042
99,850,99,1101
