,num_chunks,times,drop_num_used
0,250,0,374
1,250,1,356
2,250,2,370
3,250,3,361
4,250,4,351
5,250,5,350
6,250,6,372
7,250,7,358
8,250,8,358
9,250,9,329
10,250,10,361
11,250,11,342
12,250,12,372
13,250,13,382
14,250,14,375
15,250,15,402
16,250,16,364
17,250,17,379
18,250,18,381
19,250,19,369
20,250,20,369
21,250,21,363
22,250,22,366
23,250,23,374
24,250,24,370
25,250,25,381
26,250,26,351
27,250,27,376
28,250,28,362
29,250,29,386
30,250,30,381
31,250,31,364
32,250,32,376
33,250,33,348
34,250,34,346
35,250,35,381
36,250,36,362
37,250,37,372
38,250,38,357
39,250,39,331
40,250,40,404
41,250,41,376
42,250,42,398
43,250,43,371
44,250,44,380
45,250,45,356
46,250,46,350
47,250,47,358
48,250,48,356
49,250,49,339
50,250,50,363
51,250,51,371
52,250,52,384
53,250,53,389
54,250,54,419
55,250,55,368
56,250,56,350
57,250,57,360
58,250,58,370
59,250,59,387
60,250,60,404
61,250,61,351
62,250,62,345
63,250,63,365
64,250,64,368
65,250,65,389
66,250,66,355
67,250,67,352
68,250,68,381
69,250,69,378
70,250,70,363
71,250,71,370
72,250,72,360
73,250,73,357
74,250,74,372
75,250,75,370
76,250,76,407
77,250,77,370
78,250,78,388
79,250,79,392
80,250,80,355
81,250,81,390
82,250,82,331
83,250,83,356
84,250,84,416
85,250,85,373
86,250,86,377
87,250,87,360
88,250,88,370
89,250,89,338
90,250,90,333
91,250,91,411
92,250,92,398
93,250,93,359
94,250,94,322
95,250,95,368
96,250,96,380
97,250,97,374
98,250,98,365
99,250,99,405
