,num_chunks,times,drop_num_used
0,750,0,945
1,750,1,968
2,750,2,943
3,750,3,953
4,750,4,955
5,750,5,968
6,750,6,906
7,750,7,925
8,750,8,1009
9,750,9,1030
10,750,10,901
11,750,11,970
12,750,12,909
13,750,13,912
14,750,14,951
15,750,15,939
16,750,16,927
17,750,17,1015
18,750,18,945
19,750,19,998
20,750,20,920
21,750,21,925
22,750,22,964
23,750,23,909
24,750,24,945
25,750,25,950
26,750,26,948
27,750,27,938
28,750,28,970
29,750,29,949
30,750,30,911
31,750,31,928
32,750,32,906
33,750,33,991
34,750,34,917
35,750,35,961
36,750,36,929
37,750,37,920
38,750,38,969
39,750,39,983
40,750,40,933
41,750,41,943
42,750,42,947
43,750,43,969
44,750,44,932
45,750,45,935
46,750,46,960
47,750,47,913
48,750,48,997
49,750,49,945
50,750,50,965
51,750,51,927
52,750,52,959
53,750,53,1010
54,750,54,921
55,750,55,941
56,750,56,950
57,750,57,1058
58,750,58,1002
59,750,59,1008
60,750,60,993
61,750,61,953
62,750,62,967
63,750,63,904
64,750,64,966
65,750,65,931
66,750,66,995
67,750,67,1025
68,750,68,967
69,750,69,961
70,750,70,962
71,750,71,935
72,750,72,934
73,750,73,1059
74,750,74,924
75,750,75,919
76,750,76,1043
77,750,77,945
78,750,78,979
79,750,79,942
80,750,80,962
81,750,81,966
82,750,82,997
83,750,83,991
84,750,84,973
85,750,85,919
86,750,86,929
87,750,87,961
88,750,88,910
89,750,89,963
90,750,90,954
91,750,91,931
92,750,92,1012
93,750,93,1013
94,750,94,945
95,750,95,904
96,750,96,931
97,750,97,962
98,750,98,1062
99,750,99,918
