,num_chunks,times,drop_num_used
0,200,0,328
1,200,1,309
2,200,2,319
3,200,3,308
4,200,4,317
5,200,5,280
6,200,6,286
7,200,7,322
8,200,8,315
9,200,9,313
10,200,10,290
11,200,11,290
12,200,12,309
13,200,13,329
14,200,14,290
15,200,15,301
16,200,16,322
17,200,17,319
18,200,18,291
19,200,19,308
20,200,20,309
21,200,21,335
22,200,22,298
23,200,23,308
24,200,24,306
25,200,25,345
26,200,26,271
27,200,27,340
28,200,28,302
29,200,29,308
30,200,30,338
31,200,31,300
32,200,32,282
33,200,33,311
34,200,34,287
35,200,35,310
36,200,36,296
37,200,37,277
38,200,38,309
39,200,39,316
40,200,40,301
41,200,41,267
42,200,42,314
43,200,43,321
44,200,44,287
45,200,45,309
46,200,46,304
47,200,47,292
48,200,48,305
49,200,49,302
50,200,50,321
51,200,51,321
52,200,52,295
53,200,53,293
54,200,54,287
55,200,55,299
56,200,56,278
57,200,57,331
58,200,58,303
59,200,59,307
60,200,60,340
61,200,61,332
62,200,62,299
63,200,63,297
64,200,64,344
65,200,65,297
66,200,66,318
67,200,67,276
68,200,68,293
69,200,69,296
70,200,70,310
71,200,71,288
72,200,72,289
73,200,73,319
74,200,74,309
75,200,75,284
76,200,76,300
77,200,77,333
78,200,78,286
79,200,79,310
80,200,80,351
81,200,81,345
82,200,82,292
83,200,83,319
84,200,84,284
85,200,85,313
86,200,86,261
87,200,87,306
88,200,88,306
89,200,89,301
90,200,90,304
91,200,91,293
92,200,92,311
93,200,93,295
94,200,94,315
95,200,95,318
96,200,96,299
97,200,97,300
98,200,98,323
99,200,99,345
