,num_chunks,times,drop_num_used
0,550,0,728
1,550,1,729
2,550,2,702
3,550,3,731
4,550,4,691
5,550,5,673
6,550,6,764
7,550,7,747
8,550,8,695
9,550,9,693
10,550,10,737
11,550,11,715
12,550,12,727
13,550,13,752
14,550,14,699
15,550,15,719
16,550,16,714
17,550,17,739
18,550,18,750
19,550,19,739
20,550,20,798
21,550,21,743
22,550,22,762
23,550,23,754
24,550,24,714
25,550,25,771
26,550,26,757
27,550,27,676
28,550,28,737
29,550,29,751
30,550,30,740
31,550,31,719
32,550,32,749
33,550,33,683
34,550,34,713
35,550,35,699
36,550,36,753
37,550,37,749
38,550,38,744
39,550,39,673
40,550,40,699
41,550,41,789
42,550,42,698
43,550,43,745
44,550,44,715
45,550,45,716
46,550,46,722
47,550,47,757
48,550,48,703
49,550,49,762
50,550,50,632
51,550,51,759
52,550,52,711
53,550,53,743
54,550,54,764
55,550,55,772
56,550,56,713
57,550,57,786
58,550,58,677
59,550,59,702
60,550,60,718
61,550,61,727
62,550,62,781
63,550,63,751
64,550,64,739
65,550,65,713
66,550,66,713
67,550,67,701
68,550,68,775
69,550,69,835
70,550,70,722
71,550,71,775
72,550,72,701
73,550,73,816
74,550,74,690
75,550,75,686
76,550,76,697
77,550,77,798
78,550,78,793
79,550,79,710
80,550,80,987
81,550,81,790
82,550,82,696
83,550,83,774
84,550,84,748
85,550,85,729
86,550,86,699
87,550,87,692
88,550,88,728
89,550,89,733
90,550,90,753
91,550,91,718
92,550,92,762
93,550,93,715
94,550,94,735
95,550,95,693
96,550,96,710
97,550,97,732
98,550,98,693
99,550,99,748
