,num_chunks,times,drop_num_used
0,500,0,630
1,500,1,643
2,500,2,659
3,500,3,657
4,500,4,680
5,500,5,668
6,500,6,631
7,500,7,731
8,500,8,682
9,500,9,638
10,500,10,628
11,500,11,693
12,500,12,654
13,500,13,691
14,500,14,660
15,500,15,680
16,500,16,688
17,500,17,671
18,500,18,663
19,500,19,641
20,500,20,682
21,500,21,660
22,500,22,685
23,500,23,652
24,500,24,644
25,500,25,662
26,500,26,729
27,500,27,669
28,500,28,751
29,500,29,697
30,500,30,689
31,500,31,659
32,500,32,672
33,500,33,660
34,500,34,645
35,500,35,618
36,500,36,712
37,500,37,643
38,500,38,639
39,500,39,693
40,500,40,713
41,500,41,675
42,500,42,696
43,500,43,668
44,500,44,664
45,500,45,654
46,500,46,666
47,500,47,645
48,500,48,684
49,500,49,694
50,500,50,680
51,500,51,657
52,500,52,689
53,500,53,688
54,500,54,665
55,500,55,658
56,500,56,655
57,500,57,658
58,500,58,660
59,500,59,656
60,500,60,666
61,500,61,639
62,500,62,630
63,500,63,687
64,500,64,709
65,500,65,627
66,500,66,662
67,500,67,652
68,500,68,671
69,500,69,651
70,500,70,634
71,500,71,633
72,500,72,634
73,500,73,637
74,500,74,677
75,500,75,706
76,500,76,626
77,500,77,633
78,500,78,660
79,500,79,686
80,500,80,676
81,500,81,645
82,500,82,671
83,500,83,683
84,500,84,688
85,500,85,700
86,500,86,671
87,500,87,673
88,500,88,675
89,500,89,681
90,500,90,676
91,500,91,644
92,500,92,702
93,500,93,631
94,500,94,641
95,500,95,696
96,500,96,631
97,500,97,629
98,500,98,681
99,500,99,643
