,num_chunks,times,drop_num_used
0,700,0,850
1,700,1,928
2,700,2,837
3,700,3,903
4,700,4,903
5,700,5,918
6,700,6,889
7,700,7,1009
8,700,8,921
9,700,9,921
10,700,10,1188
11,700,11,898
12,700,12,869
13,700,13,929
14,700,14,890
15,700,15,879
16,700,16,841
17,700,17,921
18,700,18,877
19,700,19,867
20,700,20,886
21,700,21,891
22,700,22,845
23,700,23,845
24,700,24,876
25,700,25,906
26,700,26,880
27,700,27,882
28,700,28,869
29,700,29,872
30,700,30,972
31,700,31,865
32,700,32,915
33,700,33,926
34,700,34,877
35,700,35,964
36,700,36,1016
37,700,37,957
38,700,38,861
39,700,39,858
40,700,40,867
41,700,41,886
42,700,42,889
43,700,43,979
44,700,44,897
45,700,45,919
46,700,46,918
47,700,47,951
48,700,48,996
49,700,49,922
50,700,50,890
51,700,51,896
52,700,52,922
53,700,53,855
54,700,54,814
55,700,55,883
56,700,56,875
57,700,57,853
58,700,58,877
59,700,59,935
60,700,60,879
61,700,61,976
62,700,62,938
63,700,63,936
64,700,64,881
65,700,65,877
66,700,66,929
67,700,67,866
68,700,68,926
69,700,69,914
70,700,70,922
71,700,71,927
72,700,72,955
73,700,73,943
74,700,74,930
75,700,75,933
76,700,76,976
77,700,77,860
78,700,78,887
79,700,79,883
80,700,80,880
81,700,81,888
82,700,82,995
83,700,83,893
84,700,84,900
85,700,85,1002
86,700,86,1011
87,700,87,889
88,700,88,931
89,700,89,893
90,700,90,898
91,700,91,909
92,700,92,892
93,700,93,875
94,700,94,933
95,700,95,851
96,700,96,853
97,700,97,915
98,700,98,874
99,700,99,909
