,num_chunks,times,drop_num_used
0,900,0,989
1,900,1,982
2,900,2,977
3,900,3,962
4,900,4,992
5,900,5,982
6,900,6,979
7,900,7,978
8,900,8,1016
9,900,9,976
10,900,10,1012
11,900,11,1001
12,900,12,988
13,900,13,976
14,900,14,983
15,900,15,979
16,900,16,985
17,900,17,998
18,900,18,989
19,900,19,991
20,900,20,961
21,900,21,1009
22,900,22,1003
23,900,23,976
24,900,24,980
25,900,25,954
26,900,26,979
27,900,27,983
28,900,28,1002
29,900,29,979
30,900,30,985
31,900,31,990
32,900,32,1001
33,900,33,1001
34,900,34,980
35,900,35,977
36,900,36,1001
37,900,37,976
38,900,38,987
39,900,39,977
40,900,40,1001
41,900,41,977
42,900,42,982
43,900,43,981
44,900,44,977
45,900,45,1002
46,900,46,1001
47,900,47,981
48,900,48,981
49,900,49,1001
50,900,50,984
51,900,51,1003
52,900,52,1002
53,900,53,979
54,900,54,977
55,900,55,978
56,900,56,979
57,900,57,1005
58,900,58,1013
59,900,59,1001
60,900,60,1001
61,900,61,996
62,900,62,986
63,900,63,1003
64,900,64,1001
65,900,65,984
66,900,66,1001
67,900,67,979
68,900,68,1002
69,900,69,982
70,900,70,976
71,900,71,1001
72,900,72,976
73,900,73,984
74,900,74,1001
75,900,75,981
76,900,76,973
77,900,77,976
78,900,78,988
79,900,79,986
80,900,80,1002
81,900,81,992
82,900,82,977
83,900,83,990
84,900,84,1012
85,900,85,990
86,900,86,984
87,900,87,977
88,900,88,980
89,900,89,1001
90,900,90,977
91,900,91,977
92,900,92,979
93,900,93,978
94,900,94,1001
95,900,95,1005
96,900,96,1015
97,900,97,1002
98,900,98,1026
99,900,99,981
