,num_chunks,times,drop_num_used
0,500,0,576
1,500,1,573
2,500,2,555
3,500,3,576
4,500,4,569
5,500,5,577
6,500,6,576
7,500,7,556
8,500,8,551
9,500,9,591
10,500,10,554
11,500,11,556
12,500,12,559
13,500,13,552
14,500,14,551
15,500,15,560
16,500,16,577
17,500,17,555
18,500,18,572
19,500,19,555
20,500,20,576
21,500,21,567
22,500,22,570
23,500,23,576
24,500,24,554
25,500,25,573
26,500,26,576
27,500,27,576
28,500,28,576
29,500,29,573
30,500,30,576
31,500,31,556
32,500,32,569
33,500,33,578
34,500,34,576
35,500,35,591
36,500,36,557
37,500,37,601
38,500,38,552
39,500,39,576
40,500,40,576
41,500,41,578
42,500,42,586
43,500,43,580
44,500,44,552
45,500,45,552
46,500,46,576
47,500,47,579
48,500,48,552
49,500,49,566
50,500,50,577
51,500,51,574
52,500,52,583
53,500,53,551
54,500,54,547
55,500,55,551
56,500,56,576
57,500,57,553
58,500,58,558
59,500,59,555
60,500,60,556
61,500,61,575
62,500,62,584
63,500,63,578
64,500,64,571
65,500,65,587
66,500,66,555
67,500,67,576
68,500,68,589
69,500,69,577
70,500,70,551
71,500,71,554
72,500,72,576
73,500,73,589
74,500,74,576
75,500,75,576
76,500,76,576
77,500,77,562
78,500,78,556
79,500,79,576
80,500,80,576
81,500,81,580
82,500,82,551
83,500,83,571
84,500,84,576
85,500,85,557
86,500,86,557
87,500,87,568
88,500,88,576
89,500,89,565
90,500,90,578
91,500,91,562
92,500,92,552
93,500,93,556
94,500,94,576
95,500,95,570
96,500,96,550
97,500,97,576
98,500,98,581
99,500,99,567
