,num_chunks,times,drop_num_used
0,650,0,744
1,650,1,732
2,650,2,751
3,650,3,727
4,650,4,726
5,650,5,710
6,650,6,745
7,650,7,715
8,650,8,731
9,650,9,734
10,650,10,729
11,650,11,732
12,650,12,742
13,650,13,740
14,650,14,726
15,650,15,726
16,650,16,720
17,650,17,731
18,650,18,726
19,650,19,742
20,650,20,726
21,650,21,740
22,650,22,733
23,650,23,730
24,650,24,747
25,650,25,756
26,650,26,726
27,650,27,719
28,650,28,732
29,650,29,728
30,650,30,728
31,650,31,726
32,650,32,730
33,650,33,727
34,650,34,739
35,650,35,743
36,650,36,741
37,650,37,751
38,650,38,743
39,650,39,742
40,650,40,737
41,650,41,749
42,650,42,749
43,650,43,733
44,650,44,709
45,650,45,752
46,650,46,726
47,650,47,728
48,650,48,717
49,650,49,731
50,650,50,729
51,650,51,726
52,650,52,751
53,650,53,726
54,650,54,731
55,650,55,746
56,650,56,728
57,650,57,729
58,650,58,747
59,650,59,726
60,650,60,731
61,650,61,714
62,650,62,730
63,650,63,751
64,650,64,751
65,650,65,731
66,650,66,727
67,650,67,736
68,650,68,734
69,650,69,730
70,650,70,726
71,650,71,726
72,650,72,740
73,650,73,751
74,650,74,732
75,650,75,766
76,650,76,735
77,650,77,726
78,650,78,727
79,650,79,745
80,650,80,741
81,650,81,736
82,650,82,756
83,650,83,734
84,650,84,739
85,650,85,730
86,650,86,733
87,650,87,726
88,650,88,726
89,650,89,730
90,650,90,730
91,650,91,726
92,650,92,753
93,650,93,730
94,650,94,734
95,650,95,731
96,650,96,751
97,650,97,750
98,650,98,748
99,650,99,727
