,num_chunks,times,drop_num_used
0,150,0,201
1,150,1,181
2,150,2,167
3,150,3,177
4,150,4,187
5,150,5,183
6,150,6,184
7,150,7,179
8,150,8,179
9,150,9,201
10,150,10,192
11,150,11,176
12,150,12,201
13,150,13,177
14,150,14,182
15,150,15,188
16,150,16,182
17,150,17,195
18,150,18,198
19,150,19,192
20,150,20,186
21,150,21,193
22,150,22,182
23,150,23,207
24,150,24,183
25,150,25,201
26,150,26,201
27,150,27,176
28,150,28,186
29,150,29,184
30,150,30,192
31,150,31,184
32,150,32,184
33,150,33,187
34,150,34,180
35,150,35,195
36,150,36,186
37,150,37,182
38,150,38,179
39,150,39,201
40,150,40,179
41,150,41,181
42,150,42,177
43,150,43,179
44,150,44,181
45,150,45,201
46,150,46,168
47,150,47,187
48,150,48,196
49,150,49,183
50,150,50,181
51,150,51,183
52,150,52,201
53,150,53,177
54,150,54,201
55,150,55,176
56,150,56,187
57,150,57,181
58,150,58,191
59,150,59,184
60,150,60,179
61,150,61,206
62,150,62,201
63,150,63,178
64,150,64,175
65,150,65,201
66,150,66,201
67,150,67,178
68,150,68,189
69,150,69,173
70,150,70,179
71,150,71,180
72,150,72,201
73,150,73,183
74,150,74,190
75,150,75,201
76,150,76,186
77,150,77,201
78,150,78,201
79,150,79,199
80,150,80,177
81,150,81,181
82,150,82,191
83,150,83,177
84,150,84,180
85,150,85,181
86,150,86,180
87,150,87,201
88,150,88,176
89,150,89,197
90,150,90,187
91,150,91,177
92,150,92,201
93,150,93,186
94,150,94,181
95,150,95,182
96,150,96,186
97,150,97,180
98,150,98,177
99,150,99,177
