,num_chunks,times,drop_num_used
0,600,0,676
1,600,1,677
2,600,2,676
3,600,3,671
4,600,4,655
5,600,5,692
6,600,6,701
7,600,7,676
8,600,8,685
9,600,9,676
10,600,10,678
11,600,11,673
12,600,12,678
13,600,13,677
14,600,14,687
15,600,15,676
16,600,16,674
17,600,17,676
18,600,18,683
19,600,19,678
20,600,20,681
21,600,21,679
22,600,22,695
23,600,23,702
24,600,24,677
25,600,25,686
26,600,26,676
27,600,27,676
28,600,28,678
29,600,29,682
30,600,30,680
31,600,31,678
32,600,32,669
33,600,33,677
34,600,34,671
35,600,35,701
36,600,36,659
37,600,37,682
38,600,38,681
39,600,39,680
40,600,40,684
41,600,41,676
42,600,42,676
43,600,43,695
44,600,44,677
45,600,45,671
46,600,46,679
47,600,47,676
48,600,48,676
49,600,49,679
50,600,50,680
51,600,51,676
52,600,52,677
53,600,53,697
54,600,54,724
55,600,55,683
56,600,56,682
57,600,57,697
58,600,58,672
59,600,59,676
60,600,60,696
61,600,61,676
62,600,62,677
63,600,63,683
64,600,64,684
65,600,65,660
66,600,66,677
67,600,67,677
68,600,68,687
69,600,69,676
70,600,70,682
71,600,71,673
72,600,72,664
73,600,73,684
74,600,74,681
75,600,75,664
76,600,76,676
77,600,77,676
78,600,78,676
79,600,79,677
80,600,80,651
81,600,81,671
82,600,82,681
83,600,83,679
84,600,84,679
85,600,85,676
86,600,86,664
87,600,87,668
88,600,88,676
89,600,89,655
90,600,90,677
91,600,91,678
92,600,92,701
93,600,93,676
94,600,94,676
95,600,95,684
96,600,96,673
97,600,97,700
98,600,98,676
99,600,99,676
