,num_chunks,times,drop_num_used
0,800,0,920
1,800,1,904
2,800,2,902
3,800,3,882
4,800,4,902
5,800,5,903
6,800,6,880
7,800,7,900
8,800,8,896
9,800,9,876
10,800,10,878
11,800,11,885
12,800,12,880
13,800,13,877
14,800,14,876
15,800,15,876
16,800,16,903
17,800,17,885
18,800,18,902
19,800,19,901
20,800,20,901
21,800,21,883
22,800,22,915
23,800,23,884
24,800,24,903
25,800,25,876
26,800,26,893
27,800,27,879
28,800,28,879
29,800,29,886
30,800,30,884
31,800,31,901
32,800,32,878
33,800,33,879
34,800,34,903
35,800,35,879
36,800,36,881
37,800,37,892
38,800,38,878
39,800,39,891
40,800,40,880
41,800,41,880
42,800,42,878
43,800,43,878
44,800,44,883
45,800,45,901
46,800,46,887
47,800,47,907
48,800,48,901
49,800,49,869
50,800,50,903
51,800,51,901
52,800,52,879
53,800,53,881
54,800,54,876
55,800,55,882
56,800,56,928
57,800,57,877
58,800,58,897
59,800,59,909
60,800,60,879
61,800,61,898
62,800,62,895
63,800,63,883
64,800,64,901
65,800,65,901
66,800,66,859
67,800,67,901
68,800,68,925
69,800,69,901
70,800,70,907
71,800,71,901
72,800,72,879
73,800,73,896
74,800,74,903
75,800,75,901
76,800,76,905
77,800,77,879
78,800,78,882
79,800,79,878
80,800,80,878
81,800,81,902
82,800,82,879
83,800,83,878
84,800,84,877
85,800,85,903
86,800,86,904
87,800,87,901
88,800,88,877
89,800,89,883
90,800,90,892
91,800,91,903
92,800,92,901
93,800,93,902
94,800,94,903
95,800,95,878
96,800,96,911
97,800,97,901
98,800,98,903
99,800,99,925
