,num_chunks,times,drop_num_used
0,250,0,304
1,250,1,313
2,250,2,290
3,250,3,320
4,250,4,276
5,250,5,312
6,250,6,301
7,250,7,301
8,250,8,301
9,250,9,301
10,250,10,308
11,250,11,293
12,250,12,310
13,250,13,308
14,250,14,288
15,250,15,301
16,250,16,302
17,250,17,293
18,250,18,285
19,250,19,291
20,250,20,288
21,250,21,284
22,250,22,301
23,250,23,302
24,250,24,302
25,250,25,301
26,250,26,307
27,250,27,301
28,250,28,273
29,250,29,301
30,250,30,287
31,250,31,311
32,250,32,302
33,250,33,292
34,250,34,302
35,250,35,301
36,250,36,310
37,250,37,305
38,250,38,301
39,250,39,297
40,250,40,301
41,250,41,302
42,250,42,305
43,250,43,301
44,250,44,299
45,250,45,280
46,250,46,295
47,250,47,301
48,250,48,301
49,250,49,304
50,250,50,326
51,250,51,305
52,250,52,301
53,250,53,301
54,250,54,278
55,250,55,303
56,250,56,291
57,250,57,297
58,250,58,301
59,250,59,285
60,250,60,278
61,250,61,292
62,250,62,295
63,250,63,301
64,250,64,295
65,250,65,301
66,250,66,292
67,250,67,303
68,250,68,280
69,250,69,285
70,250,70,307
71,250,71,292
72,250,72,308
73,250,73,301
74,250,74,293
75,250,75,284
76,250,76,292
77,250,77,303
78,250,78,289
79,250,79,301
80,250,80,297
81,250,81,311
82,250,82,284
83,250,83,283
84,250,84,288
85,250,85,301
86,250,86,292
87,250,87,301
88,250,88,281
89,250,89,305
90,250,90,301
91,250,91,301
92,250,92,301
93,250,93,284
94,250,94,285
95,250,95,291
96,250,96,287
97,250,97,301
98,250,98,310
99,250,99,295
