,num_chunks,times,drop_num_used
0,350,0,415
1,350,1,405
2,350,2,413
3,350,3,404
4,350,4,401
5,350,5,426
6,350,6,414
7,350,7,426
8,350,8,428
9,350,9,426
10,350,10,399
11,350,11,413
12,350,12,401
13,350,13,408
14,350,14,403
15,350,15,426
16,350,16,426
17,350,17,411
18,350,18,424
19,350,19,396
20,350,20,403
21,350,21,406
22,350,22,401
23,350,23,426
24,350,24,403
25,350,25,427
26,350,26,401
27,350,27,406
28,350,28,426
29,350,29,401
30,350,30,402
31,350,31,403
32,350,32,407
33,350,33,422
34,350,34,417
35,350,35,421
36,350,36,430
37,350,37,428
38,350,38,427
39,350,39,426
40,350,40,407
41,350,41,424
42,350,42,426
43,350,43,419
44,350,44,408
45,350,45,426
46,350,46,404
47,350,47,411
48,350,48,402
49,350,49,407
50,350,50,410
51,350,51,407
52,350,52,412
53,350,53,400
54,350,54,416
55,350,55,422
56,350,56,405
57,350,57,405
58,350,58,425
59,350,59,401
60,350,60,411
61,350,61,411
62,350,62,411
63,350,63,401
64,350,64,419
65,350,65,401
66,350,66,412
67,350,67,426
68,350,68,395
69,350,69,410
70,350,70,403
71,350,71,405
72,350,72,408
73,350,73,423
74,350,74,399
75,350,75,413
76,350,76,381
77,350,77,413
78,350,78,415
79,350,79,407
80,350,80,404
81,350,81,426
82,350,82,409
83,350,83,406
84,350,84,403
85,350,85,429
86,350,86,401
87,350,87,401
88,350,88,402
89,350,89,426
90,350,90,426
91,350,91,426
92,350,92,411
93,350,93,393
94,350,94,401
95,350,95,404
96,350,96,409
97,350,97,401
98,350,98,407
99,350,99,426
