,num_chunks,times,drop_num_used
0,450,0,529
1,450,1,528
2,450,2,517
3,450,3,526
4,450,4,516
5,450,5,532
6,450,6,548
7,450,7,501
8,450,8,519
9,450,9,507
10,450,10,503
11,450,11,526
12,450,12,526
13,450,13,526
14,450,14,527
15,450,15,531
16,450,16,513
17,450,17,518
18,450,18,538
19,450,19,526
20,450,20,516
21,450,21,527
22,450,22,531
23,450,23,508
24,450,24,533
25,450,25,526
26,450,26,508
27,450,27,535
28,450,28,528
29,450,29,520
30,450,30,501
31,450,31,505
32,450,32,525
33,450,33,522
34,450,34,524
35,450,35,502
36,450,36,501
37,450,37,505
38,450,38,509
39,450,39,502
40,450,40,501
41,450,41,502
42,450,42,526
43,450,43,526
44,450,44,542
45,450,45,510
46,450,46,506
47,450,47,529
48,450,48,501
49,450,49,518
50,450,50,518
51,450,51,529
52,450,52,528
53,450,53,526
54,450,54,527
55,450,55,532
56,450,56,521
57,450,57,513
58,450,58,527
59,450,59,522
60,450,60,526
61,450,61,528
62,450,62,504
63,450,63,519
64,450,64,527
65,450,65,526
66,450,66,522
67,450,67,526
68,450,68,526
69,450,69,551
70,450,70,502
71,450,71,505
72,450,72,526
73,450,73,507
74,450,74,507
75,450,75,507
76,450,76,526
77,450,77,525
78,450,78,527
79,450,79,528
80,450,80,521
81,450,81,526
82,450,82,533
83,450,83,526
84,450,84,501
85,450,85,536
86,450,86,504
87,450,87,533
88,450,88,530
89,450,89,513
90,450,90,512
91,450,91,516
92,450,92,526
93,450,93,503
94,450,94,506
95,450,95,526
96,450,96,514
97,450,97,526
98,450,98,518
99,450,99,514
